"Category ID","Category","Group ID","Group","Subgroup ID","Subgroup","Occupation ID","Occupation","Sex ID","Sex","Year","Quarter ID","Quarter","Workforce","Monthly Wage","Monthly Wage Growth","Monthly Wage Growth Value","percentage","lastPeriod"
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",422,"Agentes, Representantes de Ventas y Vendedores por Catálogo",4224,"Vendedores por Catálogo",1,"Hombre",2017,20174,"2017-Q4",14643,1984.0674725124634,-0.4042974872958103,-1346.5672490128752,0.000448032800052015,3330.6347215253386
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",423,"Trabajadores en la Promoción de Ventas y Modelos",4231,"Demostradores y Promotores",1,"Hombre",2017,20174,"2017-Q4",40590,3260.290194629219,-0.1587764780511125,-615.3624821718386,0.0012419348053070607,3875.6526768010576
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",423,"Trabajadores en la Promoción de Ventas y Modelos",4232,"Edecanes",1,"Hombre",2017,20174,"2017-Q4",755,3060.933774834437,-0.45628104484150683,-2568.6911367013026,0.000023100782902360944,5629.62491153574
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",423,"Trabajadores en la Promoción de Ventas y Modelos",4233,"Modelos de Moda, Arte y Publicidad",1,"Hombre",2017,20174,"2017-Q4",142,4300,1,4300,0.000004344783009450668,0
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",43,"Trabajadores en el Alquiler",431,"Trabajadores en el Alquiler",4311,"Trabajadores en el Alquiler Inmobiliario (Casas, Terrenos, Etcétera)",1,"Hombre",2017,20174,"2017-Q4",9711,6197.997116671815,0.26257001104305383,1288.964696717986,0.0002971280831322214,4909.032419953829
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",43,"Trabajadores en el Alquiler",431,"Trabajadores en el Alquiler",4312,"Trabajadores en el Alquiler de Bienes Muebles (Loza, Películas, Video Juegos, Etcétera)",1,"Hombre",2017,20174,"2017-Q4",28224,3781.7866709183672,-0.2771171467864796,-1449.7479464912503,0.0008635715187234905,5231.534617409618
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",49,"Otros Comerciantes, Empleados en Ventas y Agentes de Ventas en Establecimientos, no Clasificados",499,"Otros Comerciantes, Empleados en Ventas y Agentes de Ventas en Establecimientos, no Clasificados Anteriormente",4999,"Otros Comerciantes, Empleados en Ventas y Agentes de Ventas en Establecimientos, no Clasificados Anteriormente",1,"Hombre",2017,20174,"2017-Q4",149,0,-1,-5766.618257261411,0.0000045589624535785175,5766.618257261411
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",510,"Supervisores en la Preparación y Servicio de Alimentos y Bebidas, Así como en Servicios de Esparcimiento y de Hotelería",5101,"Supervisores en la Preparación y Servicio de Alimentos y Bebidas, Así como en Servicios de Esparcimiento y de Hotelería",1,"Hombre",2017,20174,"2017-Q4",78830,5077.556323734619,-0.07628253226926918,-419.31528594544943,0.0024119665115140574,5496.871609680068
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5111,"Cocineros",1,"Hombre",2017,20174,"2017-Q4",151376,5052.409457245534,0.04934014952027485,237.56513859887218,0.004631661076328199,4814.844318646662
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5112,"Fonderos, Vendedores y Comerciantes de Comida",1,"Hombre",2017,20174,"2017-Q4",57820,4482.09894500173,0.2541717658736462,908.3468745430755,0.0017691222084960396,3573.752070458654
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5113,"Cocineros Domésticos",1,"Hombre",2017,20174,"2017-Q4",298,2580,-0.5154137453804389,-2744.1295546558704,0.000009117924907157035,5324.12955465587
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5114,"Taqueros y Preparadores de Comida Rápida, Antojitos, Pizzas, Hot Dogs, Jugos, Café, Etcétera",1,"Hombre",2017,20174,"2017-Q4",309412,4148.973439944152,-0.02004925380291004,-84.88571679932465,0.009467098595212324,4233.859156743477
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5115,"Cantineros",1,"Hombre",2017,20174,"2017-Q4",40425,5365.707903525046,0.3412479719812753,1365.17406070485,0.0012368862898383328,4000.5338428201962
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5116,"Meseros",1,"Hombre",2017,20174,"2017-Q4",323718,3610.0920554309614,0.0493428099329777,169.75585523196196,0.009904820184882757,3440.3362001989994
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",520,"Supervisores y Encargados de Trabajadores en Cuidados Personales y del Hogar",5201,"Supervisores y Encargados de Trabajadores en Cuidados Personales y del Hogar",1,"Hombre",2017,20174,"2017-Q4",6698,4244.601373544341,-0.3822398362631045,-2626.3521496940393,0.00020493913096690546,6870.9535232383805
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",521,"Peluqueros, Embellecedores y Similares",5211,"Peluqueros, Barberos, Estilistas y Peinadores",1,"Hombre",2017,20174,"2017-Q4",72885,3855.8400631131235,0.17203298278339962,565.9667235795455,0.0022300669693226193,3289.873339533578
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",521,"Peluqueros, Embellecedores y Similares",5212,"Maquillistas, Manicuristas, Pedicuristas y Tatuadores",1,"Hombre",2017,20174,"2017-Q4",10452,7089.539322617681,0.7186702632182076,2964.525075066479,0.00031980050714632664,4125.014247551202
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",521,"Peluqueros, Embellecedores y Similares",5213,"Bañeros y Masajistas",1,"Hombre",2017,20174,"2017-Q4",3469,2501.395214759297,-0.4054402041580936,-1705.7429608337575,0.00010614121309707301,4207.138175593054
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",522,"Trabajadores en el Cuidado de Personas",5221,"Cuidadores de Niños, Personas con Discapacidad y Ancianos en Establecimientos",1,"Hombre",2017,20174,"2017-Q4",5445,3827.3939393939395,-0.2598879567662358,-1343.977036642263,0.00016660101046802033,5171.370976036203
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",522,"Trabajadores en el Cuidado de Personas",5222,"Cuidadores de Niños, Personas con Discapacidad y Ancianos en Casas Particulares",1,"Hombre",2017,20174,"2017-Q4",4747,3186.4057299346955,0.4838733756590116,1039.0488312912635,0.000145244260182129,2147.356898643432
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",523,"Azafatas y Sobrecargos",5231,"Azafatas y Sobrecargos",1,"Hombre",2017,20174,"2017-Q4",1031,0,-1,-8600.461893764434,0.00003154557241368759,8600.461893764434
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",524,"Jardineros",5241,"Jardineros en Establecimientos",1,"Hombre",2017,20174,"2017-Q4",101218,4790.747890691379,0.1350011685718554,569.8289847492279,0.003096973567961815,4220.9189059421515
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",524,"Jardineros",5242,"Jardineros en Casas Particulares",1,"Hombre",2017,20174,"2017-Q4",133085,3247.999586730285,-0.036244326469097234,-122.14875681265767,0.004072010188822128,3370.1483435429427
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",525,"Trabajadores en otros Servicios Personales",5251,"Astrólogos, Adivinadores y Afines",1,"Hombre",2017,20174,"2017-Q4",58,8600,0.21137026239067064,1500.6016847172086,0.00000177462967991647,7099.398315282791
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",525,"Trabajadores en otros Servicios Personales",5253,"Trabajadores en Servicios Funerarios",1,"Hombre",2017,20174,"2017-Q4",7528,4897.472236981934,0.5963602630553378,1829.573122775429,0.00023033469362777908,3067.8991142065047
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",525,"Trabajadores en otros Servicios Personales",5254,"Entrenadores de Animales y Ocupaciones Relacionadas con el Cuidado de Mascotas",1,"Hombre",2017,20174,"2017-Q4",11945,4246.784847216409,0.4245240880150026,1265.5893146550225,0.0003654819228724523,2981.1955325613862
5,"Trabajadores en Servicios Personales y Vigilancia",53,"Trabajadores en Servicios de Protección y Vigilancia",530,"Supervisores en Servicios de Protección y Vigilancia",5301,"Supervisores en Servicios de Protección y Vigilancia",1,"Hombre",2017,20174,"2017-Q4",22399,5729.187240501808,0.28800516458978476,1281.0783368962157,0.0006853436241456726,4448.108903605593
5,"Trabajadores en Servicios Personales y Vigilancia",53,"Trabajadores en Servicios de Protección y Vigilancia",531,"Trabajadores en Servicios de Protección y Vigilancia",5311,"Bomberos",1,"Hombre",2017,20174,"2017-Q4",18521,5203.849684142325,-0.2856142527825177,-2080.5197260974674,0.0005666882120988438,7284.369410239792
5,"Trabajadores en Servicios Personales y Vigilancia",53,"Trabajadores en Servicios de Protección y Vigilancia",531,"Trabajadores en Servicios de Protección y Vigilancia",5312,"Policías y Agentes de Tránsito",1,"Hombre",2017,20174,"2017-Q4",258074,5546.704666103521,0.025910379082719856,140.0875003205765,0.007896306551978673,5406.6171657829445
5,"Trabajadores en Servicios Personales y Vigilancia",53,"Trabajadores en Servicios de Protección y Vigilancia",531,"Trabajadores en Servicios de Protección y Vigilancia",5313,"Vigilantes y Guardias en Establecimientos",1,"Hombre",2017,20174,"2017-Q4",619324,4218.099505267033,0.008650889936497598,36.17734830289737,0.018949495722148067,4181.922156964136
5,"Trabajadores en Servicios Personales y Vigilancia",53,"Trabajadores en Servicios de Protección y Vigilancia",531,"Trabajadores en Servicios de Protección y Vigilancia",5314,"Vigilantes y Porteros en Casas Particulares",1,"Hombre",2017,20174,"2017-Q4",44603,3024.854583772392,-0.09110290483436978,-303.19498296229585,0.0013647208209192122,3328.0495667346877
5,"Trabajadores en Servicios Personales y Vigilancia",54,"Trabajadores de las Fuerzas Armadas",540,"Supervisores de las Fuerzas Armadas",5401,"Supervisores de las Fuerzas Armadas",1,"Hombre",2017,20174,"2017-Q4",2565,18818.089668615983,0.5032996026283809,6300.23252575884,0.00007848146774113354,12517.857142857143
5,"Trabajadores en Servicios Personales y Vigilancia",54,"Trabajadores de las Fuerzas Armadas",541,"Trabajadores de las Fuerzas Armadas",5411,"Trabajadores de la Fuerza Armada Aérea",1,"Hombre",2017,20174,"2017-Q4",1543,3353.3376539209335,-0.42533603292941013,-2481.964098188087,0.00004721126889846747,5835.3017521090205
5,"Trabajadores en Servicios Personales y Vigilancia",54,"Trabajadores de las Fuerzas Armadas",541,"Trabajadores de las Fuerzas Armadas",5412,"Trabajadores de la Fuerza Armada Marítima",1,"Hombre",2017,20174,"2017-Q4",7883,6389.3949004186225,1.0022148298242386,3198.231392265251,0.00024119665115140574,3191.1635081533714
5,"Trabajadores en Servicios Personales y Vigilancia",54,"Trabajadores de las Fuerzas Armadas",541,"Trabajadores de las Fuerzas Armadas",5413,"Trabajadores de la Fuerza Armada Terrestre",1,"Hombre",2017,20174,"2017-Q4",46241,7090.369585432841,0.5936627058611356,2641.2665479105062,0.0014148388108451292,4449.1030375223345
5,"Trabajadores en Servicios Personales y Vigilancia",59,"Otras Ocupaciones en Servicios Personales y Vigilancia, no Clasificadas Anteriormente",599,"Otras Ocupaciones en Servicios Personales y Vigilancia, no Clasificadas Anteriormente",5999,"Otras Ocupaciones en Servicios Personales y Vigilancia, no Clasificadas Anteriormente",1,"Hombre",2017,20174,"2017-Q4",424,0,1,0,0.000012973154901458333,0
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",610,"Supervisores, Encargados y Capataces Agropecuarios",6101,"Supervisores, Encargados y Capataces Agropecuarios",1,"Hombre",2017,20174,"2017-Q4",45125,7598.394060941829,0.2181765423030321,1360.8793846399585,0.0013806924880384605,6237.51467630187
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6111,"Trabajadores en el Cultivo de Maíz Y/O Frijol",1,"Hombre",2017,20174,"2017-Q4",1951489,820.1488489046056,0.18985193703430314,130.86237268234527,0.059709832748801935,689.2864762222604
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6112,"Trabajadores en el Cultivo de Hortalizas y Verduras",1,"Hombre",2017,20174,"2017-Q4",241065,3452.760653765582,0.09826120271041024,308.9177817379823,0.0073758810998114455,3143.8428720275997
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6113,"Trabajadores en el Cultivo de Café, Cacao y Tabaco",1,"Hombre",2017,20174,"2017-Q4",190909,1611.799302285382,0.5601368804693028,578.68527077775,0.005841254785571954,1033.114031507632
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6114,"Trabajadores en el Cultivo de Frutales",1,"Hombre",2017,20174,"2017-Q4",281616,3834.6757783648654,0.3736075693284272,1042.9935949012993,0.00861662261964408,2791.682183463566
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6115,"Trabajadores en el Cultivo de Flores",1,"Hombre",2017,20174,"2017-Q4",37562,2128.5316277088546,-0.0509416940786479,-114.25115436949409,0.0011492868971900421,2242.7827820783486
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6116,"Trabajadores en otros Cultivos Agrícolas",1,"Hombre",2017,20174,"2017-Q4",145561,2888.390496080681,0.12577223297855428,322.69344700831834,0.0044537391523848495,2565.6970490723625
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6117,"Trabajadores en Actividades de Beneficio de Productos Agrícolas",1,"Hombre",2017,20174,"2017-Q4",19941,5092.308660548619,0.2603827058516734,1052.0210265576293,0.0006101360421933505,4040.2876339909894
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",611,"Trabajadores en Actividades Agrícolas",6119,"Otros Trabajadores en Actividades Agrícolas, no Clasificados Anteriormente",1,"Hombre",2017,20174,"2017-Q4",1898,448.57744994731297,-0.7461591593560155,-1318.5828257959013,0.00005807322642209414,1767.1602757432142
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6121,"Trabajadores en la Cría de Ganado Bovino",1,"Hombre",2017,20174,"2017-Q4",264643,4054.4843468370595,0.10387034292854193,381.5128128065244,0.008097298661760937,3672.971534030535
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6122,"Trabajadores en la Cría de Porcinos",1,"Hombre",2017,20174,"2017-Q4",32186,3144.723824022867,-0.08953173512507566,-309.2393126877505,0.0009847970840998535,3453.9631367106176
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6123,"Trabajadores en la Cría Avícola",1,"Hombre",2017,20174,"2017-Q4",27725,3497.575112714157,0.056907134002462535,188.32021207876414,0.0008483035840635195,3309.254900635393
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6124,"Trabajadores en la Cría de Caprinos y Ovinos",1,"Hombre",2017,20174,"2017-Q4",57342,1053.254019741202,-0.19775366624121768,-259.6270436179384,0.0017544968121684522,1312.8810633591404
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6125,"Trabajadores en la Cría de Equinos",1,"Hombre",2017,20174,"2017-Q4",14130,5441.60941259731,0.4930154489888623,1796.8986922342929,0.0004323365065037883,3644.7107203630176
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6126,"Trabajadores en la Apicultura",1,"Hombre",2017,20174,"2017-Q4",8396,1239.8994759409243,-0.7513188751069408,-3746.001550822247,0.0002568929446996325,4985.901026763171
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6127,"Trabajadores en la Cría y Cuidado de otro Tipo de Animales",1,"Hombre",2017,20174,"2017-Q4",4975,4648.313567839196,0.6934260725600953,1903.3968317859076,0.00015222039064800757,2744.916736053289
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",612,"Trabajadores en Actividades Ganaderas y en la Cría de Animales",6128,"Trabajadores en Actividades de Beneficio de Productos Pecuarios",1,"Hombre",2017,20174,"2017-Q4",2443,2539.365534179288,-0.16878783794890795,-515.6493586648821,0.0000747486260006196,3055.01489284417
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",61,"Trabajadores en Actividades Agrícolas y Ganaderas",613,"Trabajadores que Combinan Actividades Agrícolas con Ganaderas",6131,"Trabajadores que Combinan Actividades Agrícolas con Ganaderas",1,"Hombre",2017,20174,"2017-Q4",131836,2288.748839467217,-0.04226191070583049,-100.995146964367,0.00403379445657703,2389.743986431584
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",620,"Supervisores, Encargados y Capataces de Trabajadores en Actividades Pesqueras, Acuícolas, Forestales, Caza y Similares",6201,"Supervisores, Encargados y Capataces de Trabajadores en Actividades Pesqueras, Acuícolas, Forestales, Caza y Similares",1,"Hombre",2017,20174,"2017-Q4",3818,5438.729701414353,0.001478563922388535,8.029637188277775,0.00011681958824001866,5430.7000642260755
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",621,"Trabajadores en Actividades Pesqueras y de Acuacultura",6211,"Trabajadores en Actividades Pesqueras",1,"Hombre",2017,20174,"2017-Q4",143286,5414.255321524783,0.10441060163179312,511.8618516277256,0.004384130833043298,4902.393469897057
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",621,"Trabajadores en Actividades Pesqueras y de Acuacultura",6212,"Trabajadores en Actividades de Acuacultura",1,"Hombre",2017,20174,"2017-Q4",5562,7965.63897878461,0.699203738989939,3277.773247321684,0.00017018086689130012,4687.865731462926
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",621,"Trabajadores en Actividades Pesqueras y de Acuacultura",6213,"Trabajadores en Actividades de Beneficio de Productos Pesqueros o Acuícolas",1,"Hombre",2017,20174,"2017-Q4",1159,4060.8843830888695,-0.15713433305449226,-757.0653120330821,0.000035461996534882566,4817.949695121952
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6221,"Taladores, Trocadores, Cortadores de Árboles y Similares",1,"Hombre",2017,20174,"2017-Q4",10235,6326.795798729849,0.39996402641942036,1807.539818337692,0.00031316094437836326,4519.255980392157
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6222,"Caucheros, Chicleros, Resineros y Similares",1,"Hombre",2017,20174,"2017-Q4",2487,2884.164053075995,0.00655906726745777,18.794153914747312,0.00007609489679228036,2865.3698991612478
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6223,"Trabajadores en Viveros e Invernaderos",1,"Hombre",2017,20174,"2017-Q4",24310,3985.4966269025094,0.2258046980618131,734.1657801500078,0.0007438146123925756,3251.3308467525017
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6224,"Trabajadores en Actividades de Plantación, Reforestación y Conservación de Bosques",1,"Hombre",2017,20174,"2017-Q4",1076,4819.042750929368,-0.011533536618420001,-56.22912672568782,0.000032922440268795204,4875.2718776550555
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6225,"Cortadores de Leña",1,"Hombre",2017,20174,"2017-Q4",17624,2128.404675442578,0.05492112324620732,110.80864049634147,0.0005392426461870322,2017.5960349462366
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6226,"Trabajadores en Actividades de Recolección de Plantas, Hierbas y Raíces no Cultivadas",1,"Hombre",2017,20174,"2017-Q4",8375,2540.8747462686565,-0.022001946221745994,-57.16186173134338,0.0002562504063672489,2598.036608
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",622,"Trabajadores en Actividades Silvícolas y Forestales",6227,"Productores de Carbón Vegetal",1,"Hombre",2017,20174,"2017-Q4",13167,3660.569833675097,-0.47354951939210793,-3292.7334085372363,0.0004028715344044855,6953.303242212333
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",62,"Trabajadores en Actividades Pesqueras, Forestales, Caza y Similares",623,"Trabajadores en Actividades de Caza, Trampería y Similares",6231,"Trabajadores en Actividades de Caza, Trampería y Similares",1,"Hombre",2017,20174,"2017-Q4",1486,1976.9582772543743,1,1976.9582772543743,0.000045467236281997837,0
6,"Trabajadores en Actividades Agrícolas, Ganaderas, Forestales, Caza y Pesca",63,"Operadores de Maquinaria Agropecuaria y Forestal",631,"Operadores de Maquinaria Agropecuaria y Forestal",6311,"Operadores de Maquinaria Agropecuaria y Forestal",1,"Hombre",2017,20174,"2017-Q4",66474,5256.519812257424,-0.0050634749839425066,-26.751713202542305,0.0020339091955649557,5283.271525459966
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",710,"Supervisores de Trabajadores en la Extracción, Albañiles y en Acabados de la Construcción",7101,"Supervisores de Trabajadores en la Extracción, Albañiles y en Acabados de la Construcción",1,"Hombre",2017,20174,"2017-Q4",125979,7446.0694877717715,0.007656195792580972,56.57541344119181,0.0038545874559689133,7389.49407433058
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",711,"Trabajadores en la Extracción",7111,"Mineros y Trabajadores en la Extracción en Minas de Minerales Metálicos",1,"Hombre",2017,20174,"2017-Q4",10661,5031.534846637276,-0.28995596825877745,-2054.6944880401434,0.0003261952934067153,7086.2293346774195
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",711,"Trabajadores en la Extracción",7112,"Trabajadores en la Extracción de Cantera, Arcilla, Arena, Piedra y Grava",1,"Hombre",2017,20174,"2017-Q4",9932,4144.26600886025,0.22494766943651182,761.0471887724875,0.0003038900341539721,3383.218820087762
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",711,"Trabajadores en la Extracción",7113,"Dinamiteros y Buzos en Perforación de Pozos y en la Construcción",1,"Hombre",2017,20174,"2017-Q4",3925,3004.3006369426753,-0.4050529224281673,-2045.3932773533274,0.00012009347402883008,5049.693914296003
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",712,"Albañiles y otros Trabajadores en la Edificación de Construcciones",7121,"Albañiles, Mamposteros y Afines",1,"Hombre",2017,20174,"2017-Q4",1464184,5593.342475399267,0.05833204333956451,308.2880252387231,0.04479973074584167,5285.054450160544
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",712,"Albañiles y otros Trabajadores en la Edificación de Construcciones",7122,"Techadores (Colocadores de Palapas, Etcétera)",1,"Hombre",2017,20174,"2017-Q4",5882,5657.182930975859,-0.035101507927753885,-205.79952516449248,0.00017997192719428754,5862.982456140351
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",712,"Albañiles y otros Trabajadores en la Edificación de Construcciones",7123,"Carpinteros de Obra Negra",1,"Hombre",2017,20174,"2017-Q4",12188,7208.634312438464,0.018505806527461737,130.97774313926948,0.0003729170092900334,7077.656569299194
7,"Trabajadores Artesanales",71,"Trabajadores en la Extracción y la Edificación de Construcciones",713,"Yeseros, Instaladores de Pisos, Climas, Impermeabilizante, Vidrio, Etc., Plomeros y Pintores",7131,"Yeseros, Escayolistas y otros Recubridores de Techos y Paredes",1,"Hombre",2017,20174,"2017-Q4",33285,5999.922938260478,0.011669053448134722,69.20585463459611,0.001018423256827926,5930.717083625882
