"Category ID","Category","Group ID","Group","Subgroup ID","Subgroup","Occupation ID","Occupation","Sex ID","Sex","Year","Quarter ID","Quarter","Workforce","Monthly Wage","Monthly Wage Growth","Monthly Wage Growth Value","percentage","lastPeriod"
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",923,"Trabajadores de Apoyo en la Industria",9235,"Trabajadores de Apoyo en la Industria Textil y del Zapato",1,"Hombre",2018,20184,"2018-Q4",77614,3372.5290411523692,0.09018109715558258,278.9796758664411,0.0023316923903683386,3093.549365285928
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",923,"Trabajadores de Apoyo en la Industria",9236,"Trabajadores de Apoyo en la Industria de Alimentos, Bebidas y Productos de Tabaco",1,"Hombre",2018,20184,"2018-Q4",167708,2956.145240537124,0.010136944118208131,29.66556097479497,0.005038310967143728,2926.4796795623292
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",923,"Trabajadores de Apoyo en la Industria",9237,"Trabajadores de Apoyo en la Industria de la Cerámica, Vidrio y Similares",1,"Hombre",2018,20184,"2018-Q4",51789,3268.184382783989,0.16926511288336302,473.10878634823166,0.001555853547102145,2795.0755964357572
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",923,"Trabajadores de Apoyo en la Industria",9239,"Trabajadores de Apoyo en la Industria, no Clasificados Anteriormente",1,"Hombre",2018,20184,"2018-Q4",945,3709.3756613756614,7.990657703301378,3296.794537303551,0.00002838984344188007,412.58112407211047
9,"Trabajadores en Actividades Elementales y de Apoyo",93,"Ayudantes de Conductores de Transporte, Conductores de Transporte de Tracción Humana y Animal y Cargadores",931,"Ayudantes de Conductores de Transporte",9311,"Ayudantes de Conductores de Transporte Terrestre con Motor",1,"Hombre",2018,20184,"2018-Q4",23315,3879.183101007935,-0.047184687831075066,-192.10233223895784,0.0007004330157115703,4071.285433246893
9,"Trabajadores en Actividades Elementales y de Apoyo",93,"Ayudantes de Conductores de Transporte, Conductores de Transporte de Tracción Humana y Animal y Cargadores",931,"Ayudantes de Conductores de Transporte",9312,"Ayudantes de Conductores de Transporte en Vías Férreas",1,"Hombre",2018,20184,"2018-Q4",4810,13787.027027027027,1.0982097763582817,7216.174492464815,0.00014450280101105094,6570.852534562212
9,"Trabajadores en Actividades Elementales y de Apoyo",93,"Ayudantes de Conductores de Transporte, Conductores de Transporte de Tracción Humana y Animal y Cargadores",932,"Conductores de Transporte en Bicicleta y Animal",9321,"Conductores de Vehículos de Transporte en Bicicleta",1,"Hombre",2018,20184,"2018-Q4",19110,4227.076504447933,0.6242203031743864,1624.5499283507693,0.000574105722935797,2602.526576097164
9,"Trabajadores en Actividades Elementales y de Apoyo",93,"Ayudantes de Conductores de Transporte, Conductores de Transporte de Tracción Humana y Animal y Cargadores",932,"Conductores de Transporte en Bicicleta y Animal",9322,"Conductores de Transporte de Tracción Animal (Carretas, Arrieros, Etcétera)",1,"Hombre",2018,20184,"2018-Q4",1710,3227.0409356725145,-0.4609769880004708,-2759.7923976608186,0.00005137209765673537,5986.833333333333
9,"Trabajadores en Actividades Elementales y de Apoyo",93,"Ayudantes de Conductores de Transporte, Conductores de Transporte de Tracción Humana y Animal y Cargadores",933,"Cargadores",9331,"Cargadores",1,"Hombre",2018,20184,"2018-Q4",283471,3968.6919402690223,0.12536228213586678,442.10143402182985,0.008516081809855223,3526.5905062471925
9,"Trabajadores en Actividades Elementales y de Apoyo",93,"Ayudantes de Conductores de Transporte, Conductores de Transporte de Tracción Humana y Animal y Cargadores",933,"Cargadores",9332,"Cargadores por Propina",1,"Hombre",2018,20184,"2018-Q4",512,4100.28515625,-0.40021598063040015,-2735.9842738018133,0.00001538158713464825,6836.269430051813
9,"Trabajadores en Actividades Elementales y de Apoyo",94,"Ayudantes en la Preparación de Alimentos",941,"Ayudantes en la Preparación de Alimentos",9411,"Ayudantes en la Preparación de Alimentos",1,"Hombre",2018,20184,"2018-Q4",170497,2149.440476958539,-0.02787857821710206,-61.64183106879045,0.00512209855800024,2211.0823080273294
9,"Trabajadores en Actividades Elementales y de Apoyo",95,"Vendedores Ambulantes",951,"Vendedores Ambulantes (Excluyendo los de Venta de Alimentos)",9511,"Vendedores Ambulantes de Periódicos y Lotería",1,"Hombre",2018,20184,"2018-Q4",8246,5138.493208828523,0.7058513252185261,2126.2182626691547,0.00024772767092247946,3012.2749461593685
9,"Trabajadores en Actividades Elementales y de Apoyo",95,"Vendedores Ambulantes",951,"Vendedores Ambulantes (Excluyendo los de Venta de Alimentos)",9512,"Vendedores Ambulantes de Artículos Diversos (Excluyendo los de Venta de Alimentos)",1,"Hombre",2018,20184,"2018-Q4",267766,2948.088237490944,-0.08490812586371073,-273.54264003542585,0.008044269649797311,3221.6308775263697
9,"Trabajadores en Actividades Elementales y de Apoyo",95,"Vendedores Ambulantes",952,"Vendedores Ambulantes de Alimentos",9521,"Preparadores y Vendedores Ambulantes de Alimentos",1,"Hombre",2018,20184,"2018-Q4",393125,3384.085237519873,0.0351445679201767,114.89430284761511,0.011810325082633973,3269.1909346722578
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",960,"Supervisores en Limpieza, Amas de Llaves, Mayordomos y en Estacionamientos",9601,"Supervisores en Limpieza, Amas de Llaves, Mayordomos y en Estacionamientos",1,"Hombre",2018,20184,"2018-Q4",25264,4625.151797023433,0.10264166594356879,430.5417619804257,0.0007589851901752997,4194.610035043007
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",961,"Trabajadores Domésticos",9611,"Trabajadores Domésticos",1,"Hombre",2018,20184,"2018-Q4",41540,4013.6742176215694,0.2845967813044975,889.21191471457,0.0012479514249478288,3124.4623029069994
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",962,"Trabajadores de Limpieza, Recamaristas, Mozos de Limpieza y Limpiadores de Calzado",9621,"Barrenderos y Trabajadores de Limpieza (Excepto en Hoteles y Restaurantes)",1,"Hombre",2018,20184,"2018-Q4",378949,3727.477072112606,-0.01476731510886557,-55.869876557171665,0.011384447388843399,3783.3469486697777
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",962,"Trabajadores de Limpieza, Recamaristas, Mozos de Limpieza y Limpiadores de Calzado",9622,"Recamaristas y Camaristas",1,"Hombre",2018,20184,"2018-Q4",1945,5460.401028277635,0.29121423881827524,1231.5125416737255,0.00005843200581423994,4228.88848660391
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",962,"Trabajadores de Limpieza, Recamaristas, Mozos de Limpieza y Limpiadores de Calzado",9623,"Mozos de Hotel y Restaurante",1,"Hombre",2018,20184,"2018-Q4",41326,3517.0021294100566,-0.061476745915038364,-230.3766532702425,0.0012415224022001437,3747.378782680299
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",962,"Trabajadores de Limpieza, Recamaristas, Mozos de Limpieza y Limpiadores de Calzado",9624,"Limpiadores de Calzado",1,"Hombre",2018,20184,"2018-Q4",9309,2807.913417123214,0.4981847387958608,933.7030180905658,0.00027966248952429796,1874.2103990326482
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",963,"Lavadores y Cuidadores de Vehículos",9631,"Lavadores de Vehículos en Establecimientos",1,"Hombre",2018,20184,"2018-Q4",105929,3020.539550075994,-0.12812007937686554,-443.85901976055857,0.003182336217941708,3464.3985698365527
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",963,"Lavadores y Cuidadores de Vehículos",9632,"Lavadores de Vehículos en Vía Pública",1,"Hombre",2018,20184,"2018-Q4",19108,4158.4361000628005,0.329119655426802,1029.7214782573928,0.0005740456386110523,3128.7146218054077
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",963,"Lavadores y Cuidadores de Vehículos",9633,"Cuidadores y Acomodadores de Autos en Estacionamientos",1,"Hombre",2018,20184,"2018-Q4",23512,4303.941987070432,0.14229805725535488,536.149544691877,0.0007063513216989251,3767.7924423785553
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",964,"Lavanderos y Planchadores",9641,"Lavanderos en Establecimientos",1,"Hombre",2018,20184,"2018-Q4",19307,3847.5205883876315,-0.28686160242937714,-1547.6742314321882,0.0005800240289231519,5395.19481981982
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",964,"Lavanderos y Planchadores",9642,"Planchadores y Tintoreros en Establecimientos",1,"Hombre",2018,20184,"2018-Q4",8303,1976.1977598458388,-0.31266253403472727,-898.9514320733529,0.00024944007417770393,2875.1491919191917
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",965,"Ayudantes de Jardineros",9651,"Ayudantes de Jardineros",1,"Hombre",2018,20184,"2018-Q4",14160,2522.122457627119,0.32466324937679436,618.1499130474415,0.0004253970191926157,1903.9725445796773
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",966,"Recolectores de Desechos, Material Reciclable y otros Materiales",9661,"Recolectores de Basura y Material Reciclable",1,"Hombre",2018,20184,"2018-Q4",113359,2857.7570373768294,-0.007853187235949199,-22.620141294259156,0.0034055494843683418,2880.3771786710886
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",966,"Recolectores de Desechos, Material Reciclable y otros Materiales",9662,"Clasificadores de Desechos",1,"Hombre",2018,20184,"2018-Q4",31706,3676.1293761433167,-0.1884532481252758,-853.652016797048,0.0009525168001780419,4529.781392940365
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",966,"Recolectores de Desechos, Material Reciclable y otros Materiales",9663,"Recolectores de otros Materiales",1,"Hombre",2018,20184,"2018-Q4",2959,2750.4014869888474,1.911809658561697,1805.8337406384826,0.00008889475845981284,944.5677463503648
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",971,"Trabajadores de Paquetería, Empacado y de Apoyo para Espectáculos",9711,"Trabajadores de Paquetería, Maleteros y Botones de Hotel",1,"Hombre",2018,20184,"2018-Q4",13855,3238.8574521833275,-0.3662473746888066,-1871.7445758444724,0.0004162341596690459,5110.6020280278
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",971,"Trabajadores de Paquetería, Empacado y de Apoyo para Espectáculos",9712,"Empacadores de Objetos y Mercancías",1,"Hombre",2018,20184,"2018-Q4",85164,3291.4086820722373,0.17499263598810255,490.1922478055253,0.0025585107162796553,2801.216434266712
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",971,"Trabajadores de Paquetería, Empacado y de Apoyo para Espectáculos",9713,"Trabajadores de Apoyo a la Realización de Espectáculos, Deportes y en Parques de Diversiones",1,"Hombre",2018,20184,"2018-Q4",42419,2768.7252410476435,-0.39892763420032834,-1837.5840797345695,0.0012743584856731332,4606.309320782213
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",972,"Trabajadores Repartidores de Mensajería y Mercancías (A Pie y en Bicicleta)",9721,"Carteros (A Pie y en Bicicleta)",1,"Hombre",2018,20184,"2018-Q4",7505,4282.265156562292,0.10113740912628803,393.31803600255034,0.0002254664286045608,3888.9471205597415
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",972,"Trabajadores Repartidores de Mensajería y Mercancías (A Pie y en Bicicleta)",9722,"Repartidores de Mensajería (A Pie y en Bicicleta) y Mandaderos",1,"Hombre",2018,20184,"2018-Q4",78302,3685.8271436234068,-0.028001326836876072,-106.18126687042059,0.002352361398080522,3792.0084104938273
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",972,"Trabajadores Repartidores de Mensajería y Mercancías (A Pie y en Bicicleta)",9723,"Repartidores de Mercancías (A Pie y en Bicicleta)",1,"Hombre",2018,20184,"2018-Q4",20962,2617.154899341666,0.3541384359686287,684.4463742567923,0.0006297438076494075,1932.7085250848736
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",973,"Lecturistas de Medidores, Recolectores de Dinero y Elevadoristas",9731,"Lecturistas de Medidores",1,"Hombre",2018,20184,"2018-Q4",11781,7154.915117562176,0.2718303709601024,1529.2316294717448,0.00035392671490877157,5625.683488090432
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",973,"Lecturistas de Medidores, Recolectores de Dinero y Elevadoristas",9732,"Recolectores de Dinero",1,"Hombre",2018,20184,"2018-Q4",82,7000,1,7000,0.000002463457314533509,0
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",973,"Lecturistas de Medidores, Recolectores de Dinero y Elevadoristas",9733,"Elevadoristas y Ascensoristas",1,"Hombre",2018,20184,"2018-Q4",936,13076.495726495727,0.32370636584473067,3197.797501643656,0.000028119463980528832,9878.69822485207
9,"Trabajadores en Actividades Elementales y de Apoyo",98,"Otros Trabajadores en Actividades Elementales y de Apoyo, no Clasificados Anteriormente",989,"Otros Trabajadores en Actividades Elementales y de Apoyo, no Clasificados Anteriormente",9899,"Otros Trabajadores en Actividades Elementales y de Apoyo, no Clasificados Anteriormente",1,"Hombre",2018,20184,"2018-Q4",4232,4198.494801512287,0.722997663261492,1761.7562666701192,0.00012713843115982695,2436.738534842168
9,"Trabajadores en Actividades Elementales y de Apoyo",99,"Ocupaciones no Especificadas",999,"Ocupaciones no Especificadas",9999,"Ocupaciones no Especificadas",1,"Hombre",2018,20184,"2018-Q4",25003,1065.8716953965525,-0.6041084091867001,-1626.460549415414,0.0007511441857961137,2692.3322448119666
