"Category ID","Category","Group ID","Group","Subgroup ID","Subgroup","Occupation ID","Occupation","Sex ID","Sex","Year","Quarter ID","Quarter","Workforce","Monthly Wage","Monthly Wage Growth","Monthly Wage Growth Value","percentage","lastPeriod"
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",923,"Trabajadores de Apoyo en la Industria",9235,"Trabajadores de Apoyo en la Industria Textil y del Zapato",1,"Hombre",2019,20194,"2019-Q4",68037,3730.845363552185,0.2060080260614666,637.2959982662569,0.0020218301311439313,3093.549365285928
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",923,"Trabajadores de Apoyo en la Industria",9236,"Trabajadores de Apoyo en la Industria de Alimentos, Bebidas y Productos de Tabaco",1,"Hombre",2019,20194,"2019-Q4",182642,3342.045465993583,0.14200193814207654,415.56578643125385,0.005427504134697148,2926.4796795623292
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",923,"Trabajadores de Apoyo en la Industria",9237,"Trabajadores de Apoyo en la Industria de la Cerámica, Vidrio y Similares",1,"Hombre",2019,20194,"2019-Q4",34671,3385.1950333131435,0.21112825629113527,590.1194368773863,0.0010303051644971301,2795.0755964357572
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",923,"Trabajadores de Apoyo en la Industria",9239,"Trabajadores de Apoyo en la Industria, no Clasificados Anteriormente",1,"Hombre",2019,20194,"2019-Q4",1675,3699.7970149253733,7.967441308048612,3287.215890853263,0.00004977534973126512,412.58112407211047
9,"Trabajadores en Actividades Elementales y de Apoyo",93,"Ayudantes de Conductores de Transporte, Conductores de Transporte de Tracción Humana y Animal y Cargadores",931,"Ayudantes de Conductores de Transporte",9311,"Ayudantes de Conductores de Transporte Terrestre con Motor",1,"Hombre",2019,20194,"2019-Q4",31773,4372.71532433198,0.07403801478116792,301.4298910850871,0.0009441863803053651,4071.285433246893
9,"Trabajadores en Actividades Elementales y de Apoyo",93,"Ayudantes de Conductores de Transporte, Conductores de Transporte de Tracción Humana y Animal y Cargadores",931,"Ayudantes de Conductores de Transporte",9312,"Ayudantes de Conductores de Transporte en Vías Férreas",1,"Hombre",2019,20194,"2019-Q4",3537,12911.789652247668,0.9650098041818139,6340.937117685456,0.00010510770865640879,6570.852534562212
9,"Trabajadores en Actividades Elementales y de Apoyo",93,"Ayudantes de Conductores de Transporte, Conductores de Transporte de Tracción Humana y Animal y Cargadores",932,"Conductores de Transporte en Bicicleta y Animal",9321,"Conductores de Vehículos de Transporte en Bicicleta",1,"Hombre",2019,20194,"2019-Q4",14222,4355.149064829138,0.6734311591008865,1752.6224887319745,0.0004226298650018224,2602.526576097164
9,"Trabajadores en Actividades Elementales y de Apoyo",93,"Ayudantes de Conductores de Transporte, Conductores de Transporte de Tracción Humana y Animal y Cargadores",932,"Conductores de Transporte en Bicicleta y Animal",9322,"Conductores de Transporte de Tracción Animal (Carretas, Arrieros, Etcétera)",1,"Hombre",2019,20194,"2019-Q4",1805,5659.9434903047095,-0.054601460376151593,-326.88984302862355,0.000053638511202945396,5986.833333333333
9,"Trabajadores en Actividades Elementales y de Apoyo",93,"Ayudantes de Conductores de Transporte, Conductores de Transporte de Tracción Humana y Animal y Cargadores",933,"Cargadores",9331,"Cargadores",1,"Hombre",2019,20194,"2019-Q4",325336,4191.078607962229,0.18842224537777405,664.4881017150369,0.009667888465773652,3526.5905062471925
9,"Trabajadores en Actividades Elementales y de Apoyo",93,"Ayudantes de Conductores de Transporte, Conductores de Transporte de Tracción Humana y Animal y Cargadores",933,"Cargadores",9332,"Cargadores por Propina",1,"Hombre",2019,20194,"2019-Q4",480,3832.375,-0.4394055062907382,-3003.8944300518133,0.000014263980818511794,6836.269430051813
9,"Trabajadores en Actividades Elementales y de Apoyo",94,"Ayudantes en la Preparación de Alimentos",941,"Ayudantes en la Preparación de Alimentos",9411,"Ayudantes en la Preparación de Alimentos",1,"Hombre",2019,20194,"2019-Q4",169111,2874.3173832571506,0.29995946908984245,663.2350752298212,0.005025408458748642,2211.0823080273294
9,"Trabajadores en Actividades Elementales y de Apoyo",95,"Vendedores Ambulantes",951,"Vendedores Ambulantes (Excluyendo los de Venta de Alimentos)",9511,"Vendedores Ambulantes de Periódicos y Lotería",1,"Hombre",2019,20194,"2019-Q4",8364,5256.014108082258,0.7448653267138322,2243.7391619228893,0.000248549865762568,3012.2749461593685
9,"Trabajadores en Actividades Elementales y de Apoyo",95,"Vendedores Ambulantes",951,"Vendedores Ambulantes (Excluyendo los de Venta de Alimentos)",9512,"Vendedores Ambulantes de Artículos Diversos (Excluyendo los de Venta de Alimentos)",1,"Hombre",2019,20194,"2019-Q4",342315,3281.669228634445,0.01863601181839119,60.0383511080754,0.010172447070601802,3221.6308775263697
9,"Trabajadores en Actividades Elementales y de Apoyo",95,"Vendedores Ambulantes",952,"Vendedores Ambulantes de Alimentos",9521,"Preparadores y Vendedores Ambulantes de Alimentos",1,"Hombre",2019,20194,"2019-Q4",394443,4114.716412764328,0.25863447409101414,845.5254780920704,0.011721515387492182,3269.1909346722578
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",960,"Supervisores en Limpieza, Amas de Llaves, Mayordomos y en Estacionamientos",9601,"Supervisores en Limpieza, Amas de Llaves, Mayordomos y en Estacionamientos",1,"Hombre",2019,20194,"2019-Q4",23531,5588.851939994051,0.3323889213307402,1394.2419049510436,0.0006992619430008355,4194.610035043007
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",961,"Trabajadores Domésticos",9611,"Trabajadores Domésticos",1,"Hombre",2019,20194,"2019-Q4",50269,3318.527959577473,0.06211169726385085,194.0656566704738,0.001493825107845353,3124.4623029069994
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",962,"Trabajadores de Limpieza, Recamaristas, Mozos de Limpieza y Limpiadores de Calzado",9621,"Barrenderos y Trabajadores de Limpieza (Excepto en Hoteles y Restaurantes)",1,"Hombre",2019,20194,"2019-Q4",368617,3922.1342504550794,0.036683736297063424,138.78730178530168,0.010954053786202837,3783.3469486697777
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",962,"Trabajadores de Limpieza, Recamaristas, Mozos de Limpieza y Limpiadores de Calzado",9622,"Recamaristas y Camaristas",1,"Hombre",2019,20194,"2019-Q4",8105,4407.505243676743,0.04223728235886273,178.61675707283302,0.0002408532594459127,4228.88848660391
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",962,"Trabajadores de Limpieza, Recamaristas, Mozos de Limpieza y Limpiadores de Calzado",9623,"Mozos de Hotel y Restaurante",1,"Hombre",2019,20194,"2019-Q4",41337,3739.1557684398963,-0.0021943376203142476,-8.22301424040279,0.0012283961981142126,3747.378782680299
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",962,"Trabajadores de Limpieza, Recamaristas, Mozos de Limpieza y Limpiadores de Calzado",9624,"Limpiadores de Calzado",1,"Hombre",2019,20194,"2019-Q4",11959,3602.2108871979262,0.921988528639669,1728.000488165278,0.0003553811387678803,1874.2103990326482
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",963,"Lavadores y Cuidadores de Vehículos",9631,"Lavadores de Vehículos en Establecimientos",1,"Hombre",2019,20194,"2019-Q4",121470,4192.7085370873465,0.21022695644547468,728.3099672507938,0.0036096786458846408,3464.3985698365527
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",963,"Lavadores y Cuidadores de Vehículos",9632,"Lavadores de Vehículos en Vía Pública",1,"Hombre",2019,20194,"2019-Q4",29135,3546.4904067273037,0.13352952743284102,417.77578492189605,0.0008657939190569606,3128.7146218054077
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",963,"Lavadores y Cuidadores de Vehículos",9633,"Cuidadores y Acomodadores de Autos en Estacionamientos",1,"Hombre",2019,20194,"2019-Q4",34219,4064.7912563195887,0.0788256833366177,296.9988139410334,0.0010168732492263648,3767.7924423785553
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",964,"Lavanderos y Planchadores",9641,"Lavanderos en Establecimientos",1,"Hombre",2019,20194,"2019-Q4",18117,3237.3075012419276,-0.3999646705343548,-2157.887318577892,0.0005383761260187045,5395.19481981982
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",964,"Lavanderos y Planchadores",9642,"Planchadores y Tintoreros en Establecimientos",1,"Hombre",2019,20194,"2019-Q4",3682,3642.8299837045083,0.26700555016168803,767.6807917853166,0.00010941661952866755,2875.1491919191917
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",964,"Lavanderos y Planchadores",9643,"Lavanderos y Planchadores Domésticos",1,"Hombre",2019,20194,"2019-Q4",229,1262.7729257641922,0.6836443450011044,512.7493655547681,0.0000068051075154983354,750.0235602094241
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",965,"Ayudantes de Jardineros",9651,"Ayudantes de Jardineros",1,"Hombre",2019,20194,"2019-Q4",8136,2258.9375614552605,0.1864338946935527,354.96501687558316,0.00024177447487377493,1903.9725445796773
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",966,"Recolectores de Desechos, Material Reciclable y otros Materiales",9661,"Recolectores de Basura y Material Reciclable",1,"Hombre",2019,20194,"2019-Q4",121078,3304.4882389864383,0.14724150137553188,424.11106031534973,0.0035980297282161896,2880.3771786710886
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",966,"Recolectores de Desechos, Material Reciclable y otros Materiales",9662,"Clasificadores de Desechos",1,"Hombre",2019,20194,"2019-Q4",35609,3696.351933499958,-0.18398889198920312,-833.4294594404068,0.0010581793603466384,4529.781392940365
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",966,"Recolectores de Desechos, Material Reciclable y otros Materiales",9663,"Recolectores de otros Materiales",1,"Hombre",2019,20194,"2019-Q4",1854,4015.652642934196,3.2513124743565887,3071.0848965838313,0.000055094625911501805,944.5677463503648
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",971,"Trabajadores de Paquetería, Empacado y de Apoyo para Espectáculos",9711,"Trabajadores de Paquetería, Maleteros y Botones de Hotel",1,"Hombre",2019,20194,"2019-Q4",14617,4445.0424163645075,-0.13023115633211108,-665.5596116632923,0.00043436793255038935,5110.6020280278
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",971,"Trabajadores de Paquetería, Empacado y de Apoyo para Espectáculos",9712,"Empacadores de Objetos y Mercancías",1,"Hombre",2019,20194,"2019-Q4",73268,3335.386498880821,0.19069217861201831,534.1700646141089,0.0021772778054390046,2801.216434266712
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",971,"Trabajadores de Paquetería, Empacado y de Apoyo para Espectáculos",9713,"Trabajadores de Apoyo a la Realización de Espectáculos, Deportes y en Parques de Diversiones",1,"Hombre",2019,20194,"2019-Q4",34707,4016.7889186619414,-0.1279810714101508,-589.5204021202717,0.0010313749630585184,4606.309320782213
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",972,"Trabajadores Repartidores de Mensajería y Mercancías (A Pie y en Bicicleta)",9721,"Carteros (A Pie y en Bicicleta)",1,"Hombre",2019,20194,"2019-Q4",5673,3141.6534461484225,-0.19215835321097396,-747.293674411319,0.00016858242329878626,3888.9471205597415
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",972,"Trabajadores Repartidores de Mensajería y Mercancías (A Pie y en Bicicleta)",9722,"Repartidores de Mensajería (A Pie y en Bicicleta) y Mandaderos",1,"Hombre",2019,20194,"2019-Q4",72335,3780.141383839082,-0.003129483210507887,-11.867026654745132,0.0021495521927230223,3792.0084104938273
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",972,"Trabajadores Repartidores de Mensajería y Mercancías (A Pie y en Bicicleta)",9723,"Repartidores de Mercancías (A Pie y en Bicicleta)",1,"Hombre",2019,20194,"2019-Q4",26926,2262.973334323702,0.17088185049751628,330.26480923882855,0.0008001498906651012,1932.7085250848736
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",973,"Lecturistas de Medidores, Recolectores de Dinero y Elevadoristas",9731,"Lecturistas de Medidores",1,"Hombre",2019,20194,"2019-Q4",11782,5388.725598370395,-0.04212072901393688,-236.9578897200363,0.0003501212958410541,5625.683488090432
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",973,"Lecturistas de Medidores, Recolectores de Dinero y Elevadoristas",9732,"Recolectores de Dinero",1,"Hombre",2019,20194,"2019-Q4",169,2404.437869822485,1,2404.437869822485,0.0000050221099131843606,0
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",973,"Lecturistas de Medidores, Recolectores de Dinero y Elevadoristas",9733,"Elevadoristas y Ascensoristas",1,"Hombre",2019,20194,"2019-Q4",801,0,-1,-9878.69822485207,0.000023803017990891558,9878.69822485207
9,"Trabajadores en Actividades Elementales y de Apoyo",98,"Otros Trabajadores en Actividades Elementales y de Apoyo, no Clasificados Anteriormente",989,"Otros Trabajadores en Actividades Elementales y de Apoyo, no Clasificados Anteriormente",9899,"Otros Trabajadores en Actividades Elementales y de Apoyo, no Clasificados Anteriormente",1,"Hombre",2019,20194,"2019-Q4",6129,3477.4645129711207,0.42709792751579,1040.7259781289526,0.00018213320507637248,2436.738534842168
9,"Trabajadores en Actividades Elementales y de Apoyo",99,"Ocupaciones no Especificadas",999,"Ocupaciones no Especificadas",9999,"Ocupaciones no Especificadas",1,"Hombre",2019,20194,"2019-Q4",17919,1966.285507003739,-0.26967204333985717,-726.0467378082276,0.0005324922339310684,2692.3322448119666
