"Category ID","Category","Group ID","Group","Subgroup ID","Subgroup","Occupation ID","Occupation","Sex ID","Sex","Year","Quarter ID","Quarter","Workforce","Monthly Wage","Monthly Wage Growth","Monthly Wage Growth Value","percentage","lastPeriod"
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",263,"Mecánicos y Técnicos en Mantenimiento y Reparación de Equipos Mecánicos, Vehículos de Motor, Instrumentos Industriales y Equipo de Refrigeración",2631,"Técnicos en Mantenimiento y Reparación de Vehículos de Motor",2,"Mujer",2017,20174,"2017-Q4",1125,0,1,0,0.00005574006204240506,0
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",263,"Mecánicos y Técnicos en Mantenimiento y Reparación de Equipos Mecánicos, Vehículos de Motor, Instrumentos Industriales y Equipo de Refrigeración",2632,"Mecánicos en Mantenimiento y Reparación de Vehículos de Motor",2,"Mujer",2017,20174,"2017-Q4",2127,5114.461683121768,-0.2943937122359783,-2133.860464529239,0.00010538587730150717,7248.322147651007
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",263,"Mecánicos y Técnicos en Mantenimiento y Reparación de Equipos Mecánicos, Vehículos de Motor, Instrumentos Industriales y Equipo de Refrigeración",2633,"Técnicos en Mantenimiento y Reparación de Maquinaria e Instrumentos Industriales",2,"Mujer",2017,20174,"2017-Q4",2193,8316.333789329685,8.109828797700853,7403.43696393286,0.00010865596094132825,912.8968253968251
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",263,"Mecánicos y Técnicos en Mantenimiento y Reparación de Equipos Mecánicos, Vehículos de Motor, Instrumentos Industriales y Equipo de Refrigeración",2634,"Mecánicos en Mantenimiento y Reparación de Maquinaria e Instrumentos Industriales",2,"Mujer",2017,20174,"2017-Q4",2706,4666.30081300813,-0.23146398622575803,-1405.3740719359857,0.00013407342923266497,6071.674884944116
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",263,"Mecánicos y Técnicos en Mantenimiento y Reparación de Equipos Mecánicos, Vehículos de Motor, Instrumentos Industriales y Equipo de Refrigeración",2635,"Técnicos en Mantenimiento y Reparación de Instrumentos de Precisión y Musicales",2,"Mujer",2017,20174,"2017-Q4",686,0,1,0,0.00003398905116541322,0
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",263,"Mecánicos y Técnicos en Mantenimiento y Reparación de Equipos Mecánicos, Vehículos de Motor, Instrumentos Industriales y Equipo de Refrigeración",2636,"Mecánicos en Mantenimiento y Reparación de Instrumentos de Precisión y Musicales",2,"Mujer",2017,20174,"2017-Q4",580,3655,22.808056872037895,3501.4805414551606,0.000028737098652973275,153.51945854483938
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",263,"Mecánicos y Técnicos en Mantenimiento y Reparación de Equipos Mecánicos, Vehículos de Motor, Instrumentos Industriales y Equipo de Refrigeración",2638,"Mecánicos en Instalación, Mantenimiento y Reparación de Equipos de Refrigeración, Climas y Aire Acondicionado.",2,"Mujer",2017,20174,"2017-Q4",118,5590,1,5590,0.0000058465131742255975,0
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",264,"Técnicos Eléctricos, en Electrónica y de Equipos en Telecomunicaciones y Electromecánicos",2640,"Supervisores de Técnicos Eléctricos, en Electrónica y de Equipos en Telecomunicaciones y Electromecánicos",2,"Mujer",2017,20174,"2017-Q4",3523,8650.451319897815,4.579306525057162,7099.998538526534,0.0001745531009559049,1550.4527813712812
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",264,"Técnicos Eléctricos, en Electrónica y de Equipos en Telecomunicaciones y Electromecánicos",2641,"Técnicos Eléctricos",2,"Mujer",2017,20174,"2017-Q4",479,5526.263048016702,1,5526.263048016702,0.000023732879749610687,0
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",264,"Técnicos Eléctricos, en Electrónica y de Equipos en Telecomunicaciones y Electromecánicos",2642,"Electricistas y Linieros",2,"Mujer",2017,20174,"2017-Q4",570,1474.7649122807018,1,1474.7649122807018,0.000028241631434818562,0
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",264,"Técnicos Eléctricos, en Electrónica y de Equipos en Telecomunicaciones y Electromecánicos",2643,"Técnicos en Instalación y Reparación de Equipos Electrónicos, Telecomunicaciones y Electrodoméstico (Excepto Equipos Informáticos)",2,"Mujer",2017,20174,"2017-Q4",1540,4465.512987012987,-0.33132024207111516,-2212.591044196376,0.00007630195159582559,6678.104031209363
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",264,"Técnicos Eléctricos, en Electrónica y de Equipos en Telecomunicaciones y Electromecánicos",2644,"Trabajadores en Instalación y Reparación de Equipos Electrónicos, Telecomunicaciones y Electrodoméstico (Excepto Equipos Informáticos)",2,"Mujer",2017,20174,"2017-Q4",4088,4090.508806262231,0.04265882787938832,167.357055289468,0.0002025469987816461,3923.151750972763
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",264,"Técnicos Eléctricos, en Electrónica y de Equipos en Telecomunicaciones y Electromecánicos",2645,"Técnicos en Reparación de Equipos Electromecánicos",2,"Mujer",2017,20174,"2017-Q4",153,0,-1,-274.512,0.000007580648437767088,274.512
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",264,"Técnicos Eléctricos, en Electrónica y de Equipos en Telecomunicaciones y Electromecánicos",2646,"Trabajadores en Reparación de Equipos Electromecánicos",2,"Mujer",2017,20174,"2017-Q4",201,4085,-0.05,-215,0.000009958891084909704,4300
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",265,"Auxiliares y Técnicos en Informática y en Equipos de Comunicaciones y Grabación",2651,"Técnicos en la Instalación y Reparación de Redes, Equipos y en Sistemas Computacionales",2,"Mujer",2017,20174,"2017-Q4",49111,2789.315611573782,0.007772235408904686,21.512021070999253,0.0024332890550796044,2767.8035905027828
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",265,"Auxiliares y Técnicos en Informática y en Equipos de Comunicaciones y Grabación",2652,"Técnicos en Operaciones de Equipos de Radio",2,"Mujer",2017,20174,"2017-Q4",2592,4848.52237654321,0.14697404069033948,621.292984651318,0.00012842510294570124,4227.229391891892
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",265,"Auxiliares y Técnicos en Informática y en Equipos de Comunicaciones y Grabación",2653,"Auxiliares y Técnicos de Equipos de Grabación y Reproducción de Video",2,"Mujer",2017,20174,"2017-Q4",3709,1268.9377190617417,-0.6939030242546796,-2876.603791016837,0.00018376879121358253,4145.5415100785785
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",265,"Auxiliares y Técnicos en Informática y en Equipos de Comunicaciones y Grabación",2654,"Auxiliares y Técnicos de Ingeniería de Audio, Sonido e Iluminación",2,"Mujer",2017,20174,"2017-Q4",1457,5725.634866163349,0.9667635702747502,2814.438547144944,0.00007218957368514149,2911.196319018405
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",265,"Auxiliares y Técnicos en Informática y en Equipos de Comunicaciones y Grabación",2655,"Fotógrafos",2,"Mujer",2017,20174,"2017-Q4",17594,2612.0585995225647,-0.4886847482500443,-2496.450467208577,0.0008717250236213996,5108.5090667311415
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",266,"Controladores de Tráfico Aéreo y de otros Transporte",2661,"Controladores de Tráfico Aéreo",2,"Mujer",2017,20174,"2017-Q4",350,16120,1.0278195488721804,8170.574712643678,0.000017341352635414906,7949.425287356322
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",266,"Controladores de Tráfico Aéreo y de otros Transporte",2662,"Controladores de Tráfico de otros Transportes (Terrestre, Ferroviario y Marítimo)",2,"Mujer",2017,20174,"2017-Q4",620,0,-1,-2373.2363636363634,0.00003071896752559212,2373.2363636363634
2,"Profesionistas y Técnicos",27,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",271,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",2711,"Auxiliares y Técnicos en Pedagogía y en Educación",2,"Mujer",2017,20174,"2017-Q4",68412,2669.176167923756,0.05002377123076552,127.16117640110542,0.003389590332840013,2542.0149915226507
2,"Profesionistas y Técnicos",27,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",271,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",2712,"Instructores en Estudios y Capacitación Artística",2,"Mujer",2017,20174,"2017-Q4",19490,4141.508876346845,-0.07961399018709535,-358.24321917743146,0.0009656656081835329,4499.752095524276
2,"Profesionistas y Técnicos",27,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",271,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",2713,"Instructores en Estudios y Capacitación Comercial y Administrativa",2,"Mujer",2017,20174,"2017-Q4",6494,2082.175854635048,0.012191006098922975,25.078091377948112,0.0003217564114696697,2057.0977632571
2,"Profesionistas y Técnicos",27,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",271,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",2714,"Instructores en Idiomas Extranjeros",2,"Mujer",2017,20174,"2017-Q4",11940,6186.076214405361,1.7274205908235407,3917.971238143711,0.0005915878584767257,2268.1049762616494
2,"Profesionistas y Técnicos",27,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",271,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",2715,"Instructores y Capacitadores en Oficios y para el Trabajo",2,"Mujer",2017,20174,"2017-Q4",35906,7916.266557121373,1.2163168633386792,4344.454832873496,0.0017790245935063076,3571.8117242478766
2,"Profesionistas y Técnicos",27,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",271,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",2716,"Profesores en Educación Física y Deporte",2,"Mujer",2017,20174,"2017-Q4",21741,2504.5290005059564,-0.11929754395350886,-339.2566427734869,0.0010771952789901586,2843.7856432794433
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2811,"Enfermeras (Técnicas)",2,"Mujer",2017,20174,"2017-Q4",131148,4870.088571689999,-0.05314633714203344,-273.3551965795441,0.006497953472655412,5143.443768269543
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2812,"Técnicos en Aparatos de Diagnóstico, Tratamiento Médico, Podólogos y Fisioterapeutas",2,"Mujer",2017,20174,"2017-Q4",29419,3233.903089839899,-0.1638399046592317,-633.6613967455983,0.001457615009089346,3867.5644865854974
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2813,"Técnicos de Laboratorios Médicos",2,"Mujer",2017,20174,"2017-Q4",16719,5278.280997667324,0.19810647259828165,872.7618569347442,0.0008283716420328624,4405.51914073258
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2814,"Técnicos y Asistentes Farmacéuticos",2,"Mujer",2017,20174,"2017-Q4",575,9610.434782608696,1.9138872523234647,6312.285626375708,0.000028489365043895917,3298.1491562329884
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2815,"Técnicos de Prótesis Médicas y Dentales",2,"Mujer",2017,20174,"2017-Q4",5855,4808.8317677198975,0.7892140465268421,2121.153467264662,0.00029009605622958365,2687.6783004552353
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2816,"Técnicos Dietistas y Nutriólogos",2,"Mujer",2017,20174,"2017-Q4",4056,2725.197238658777,-0.6484727787009584,-5027.252852085325,0.00020096150368355105,7752.4500907441015
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2817,"Técnicos en Medicina Alternativa",2,"Mujer",2017,20174,"2017-Q4",3303,1583.9691189827429,0.4380525002513828,482.5009050574149,0.00016365282215650124,1101.468213925328
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2821,"Auxiliares en Enfermería y Paramédicos",2,"Mujer",2017,20174,"2017-Q4",97165,3115.3396387588123,-0.3753284320280606,-1871.8244943440973,0.004814207225200255,4987.16413310291
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2822,"Auxiliares y Asistentes Dentales",2,"Mujer",2017,20174,"2017-Q4",12795,1534.3810082063305,-0.5336760273209005,-1755.9945635042272,0.0006339503056289536,3290.375571710558
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2823,"Auxiliares Hospitalarios y de Medicina",2,"Mujer",2017,20174,"2017-Q4",11449,3718.8505546335923,-0.2508249448047147,-1245.0768063277387,0.0005672604180653293,4963.927360961331
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2824,"Parteras",2,"Mujer",2017,20174,"2017-Q4",745,895.9731543624162,-0.7312262756386895,-2437.586167671482,0.00003691230775252601,3333.5593220338983
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2825,"Técnicos en Seguridad en el Trabajo e Higiene",2,"Mujer",2017,20174,"2017-Q4",4605,7934.175895765472,-0.004011381883476631,-31.955193934622912,0.0002281626539602447,7966.131089700095
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2826,"Curanderos, Hierberos y Hueseros",2,"Mujer",2017,20174,"2017-Q4",7610,4517.421944809461,0.444186761364681,1389.4179596872505,0.00037705055301573556,3128.0039851222105
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2827,"Fumigadores y Controladores de Plagas",2,"Mujer",2017,20174,"2017-Q4",1422,7258.691983122363,0.8193402056286538,3268.953307164175,0.0000704554384216,3989.738675958188
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",310,"Supervisores de Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",3101,"Supervisores de Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",2,"Mujer",2017,20174,"2017-Q4",37087,4842.61175074824,0.019373121732701608,92.03353016802157,0.001837539271970379,4750.578220580219
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3111,"Secretarias",2,"Mujer",2017,20174,"2017-Q4",626391,3591.354642707191,-0.03494946465899117,-130.06150203196012,0.031035620624714797,3721.416144739151
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3112,"Taquígrafos, Mecanógrafos y Similares",2,"Mujer",2017,20174,"2017-Q4",697,8083.500717360115,7.0764844663758115,7082.631991491389,0.0000345340651053834,1000.868725868726
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3113,"Capturistas de Datos",2,"Mujer",2017,20174,"2017-Q4",83443,4176.747528252819,-0.03994152822319681,-173.7661654837848,0.00413432710844836,4350.513693736604
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3114,"Operadores de Máquinas de Oficina (Fotocopiadora, Etcétera)",2,"Mujer",2017,20174,"2017-Q4",6557,1348.7549184078084,-0.49356769774152365,-1314.4932835590198,0.00032487785494404443,2663.248201966828
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3115,"Trabajadores de Apoyo en Actividades Administrativas Diversas",2,"Mujer",2017,20174,"2017-Q4",493756,4030.011163408647,-0.11230509675349357,-509.8494899193829,0.02446399117671978,4539.86065332803
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",312,"Cajeros, Cobradores y Pagadores",3121,"Cajeros, Taquilleros y Receptores de Apuestas",2,"Mujer",2017,20174,"2017-Q4",386131,3547.4366989441405,0.050898840925295584,171.81522064781575,0.019131525241329696,3375.6214782963248
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",312,"Cajeros, Cobradores y Pagadores",3122,"Cobradores, Pagadores y Prestamistas",2,"Mujer",2017,20174,"2017-Q4",36673,4014.5971150437654,0.2428307878896113,784.3930082878073,0.001817026929138774,3230.204106755958
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",313,"Trabajadores en Archivo y Control de Almacén y Bodega",3131,"Trabajadores en Archivo y Correspondencia",2,"Mujer",2017,20174,"2017-Q4",35929,3840.9768153859,0.08303013798747146,294.4671840626647,0.0017801641681080634,3546.509631323235
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",313,"Trabajadores en Archivo y Control de Almacén y Bodega",3132,"Encargados y Trabajadores en Control de Almacén y Bodega",2,"Mujer",2017,20174,"2017-Q4",79392,3437.057650644901,-0.08841132234195852,-333.3464086453382,0.003933613338373886,3770.4040592902393
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",314,"Trabajadores en el Control de la Operación de Transporte",3141,"Despachadores de Transporte",2,"Mujer",2017,20174,"2017-Q4",5739,6118.7210315385955,1.3442439997912967,3508.616864871929,0.000284348636498989,2610.1041666666665
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",314,"Trabajadores en el Control de la Operación de Transporte",3142,"Checadores y Revisores de Transporte",2,"Mujer",2017,20174,"2017-Q4",4363,4232.617465046986,0.44340318396033335,1300.229957466634,0.00021617234728090067,2932.3875075803517
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",320,"Supervisores de Trabajadores que Brindan y Manejan Información",3201,"Supervisores de Trabajadores que Brindan y Manejan Información",2,"Mujer",2017,20174,"2017-Q4",7768,6554.317713697219,0.38961199136169367,1837.6646087721656,0.00038487893506258,4716.653104925053
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",321,"Recepcionistas, Trabajadores que Brindan Información y Telefonistas",3211,"Recepcionistas y Trabajadores que Brindan Información (De Forma Personal)",2,"Mujer",2017,20174,"2017-Q4",212830,3158.390034299676,-0.1743875192553902,-667.1214592416554,0.010545028803986728,3825.511493541331
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",321,"Recepcionistas, Trabajadores que Brindan Información y Telefonistas",3212,"Trabajadores que Brindan Información por Teléfono (Centro de Llamadas) y Anunciadores",2,"Mujer",2017,20174,"2017-Q4",47949,2857.4977788900705,-0.17913562741913316,-623.5861545079115,0.002375715764330027,3481.083933397982
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",321,"Recepcionistas, Trabajadores que Brindan Información y Telefonistas",3213,"Telefonistas y Telegrafistas",2,"Mujer",2017,20174,"2017-Q4",12561,4402.648435634105,0.01909218861367037,82.48144306468839,0.0006223563727241333,4320.166992569417
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",322,"Trabajadores en Agencias de Viajes e Información Turística",3221,"Trabajadores en Agencias de Viajes",2,"Mujer",2017,20174,"2017-Q4",13135,4401.371907118386,0.15058279191233184,576.0305774405242,0.0006507961910462137,3825.3413296778617
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",322,"Trabajadores en Agencias de Viajes e Información Turística",3222,"Guías de Turismo en Museos, Casinos, Parques, Cines y otros Centros Recreativos",2,"Mujer",2017,20174,"2017-Q4",4290,4202.747552447552,-0.536893686157076,-4872.377158274998,0.0002125554365883713,9075.12471072255
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",323,"Encuestadores y Codificadores",3231,"Encuestadores",2,"Mujer",2017,20174,"2017-Q4",10085,3019.7297967278137,-0.44621783652238345,-2433.1901343957334,0.0004996786895090266,5452.919931123547
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",323,"Encuestadores y Codificadores",3232,"Codificadores de Información",2,"Mujer",2017,20174,"2017-Q4",641,8677.691107644307,0.5252420024804024,2988.3047063176064,0.00003175944868371702,5689.3864013267
3,"Trabajadores Auxiliares en Actividades Administrativas",39,"Otras Secretarias, Capturistas, Cajeros y Trabajadores que Brindan Información, no Clasificados Anteriormente",399,"Otras Secretarias, Capturistas, Cajeros y Trabajadores que Brindan Información, no Clasificados Anteriormente",3999,"Otras Secretarias, Capturistas, Cajeros y Trabajadores que Brindan Información, no Clasificados Anteriormente",2,"Mujer",2017,20174,"2017-Q4",3503,0,-1,-2833.206397562833,0.0001735621665195955,2833.206397562833
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",41,"Comerciantes en Establecimientos",411,"Comerciantes en Establecimientos",4111,"Comerciantes en Establecimientos",2,"Mujer",2017,20174,"2017-Q4",1284068,2657.065234862951,-0.044394848833445556,-123.44011467324617,0.06362135998814843,2780.505349536197
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",420,"Encargados y Supervisores de Ventas de Productos y de Servicios Financieros y de Alquiler",4201,"Encargados y Supervisores de Ventas de Productos y de Servicios Financieros y de Alquiler",2,"Mujer",2017,20174,"2017-Q4",85355,3664.9335246909964,-0.14850595157114638,-639.1876038751993,0.004229060440559541,4304.121128566196
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",421,"Empleados de Ventas y Vendedores por Teléfono",4211,"Empleados de Ventas, Despachadores y Dependientes en Comercios",2,"Mujer",2017,20174,"2017-Q4",1767804,2148.79040040638,0.032717411948338423,68.07560316824356,0.08758889301227718,2080.7147972381363
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",421,"Empleados de Ventas y Vendedores por Teléfono",4212,"Anaqueleros, Acomodadores y Seleccionadores de Mercancías y Alimentadores de Máquinas Expendedoras",2,"Mujer",2017,20174,"2017-Q4",47741,3280.9577721455353,0.07165047464740927,219.36460369662973,0.002365410046192409,3061.5931684489055
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",421,"Empleados de Ventas y Vendedores por Teléfono",4213,"Vendedores por Teléfono",2,"Mujer",2017,20174,"2017-Q4",25733,3437.059651031749,0.819713476975182,1548.2679843650824,0.0012749857924775193,1888.7916666666667
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",421,"Empleados de Ventas y Vendedores por Teléfono",4214,"Choferes Vendedores",2,"Mujer",2017,20174,"2017-Q4",2384,2807.405201342282,0.018392750007314447,50.70332839383627,0.00011811938480808325,2756.7018729484457
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",422,"Agentes, Representantes de Ventas y Vendedores por Catálogo",4221,"Agentes y Representantes de Ventas y Consignatarios",2,"Mujer",2017,20174,"2017-Q4",92764,4411.883575524988,0.09060523847445177,366.5302066961626,0.004596152102490367,4045.3533688288258
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",422,"Agentes, Representantes de Ventas y Vendedores por Catálogo",4222,"Agentes de Seguros y Servicios Financieros (Ejecutivos de Cuenta)",2,"Mujer",2017,20174,"2017-Q4",103813,3979.9751861520235,-0.1364036279528798,-628.6305409860533,0.005143593831829508,4608.605727138077
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",422,"Agentes, Representantes de Ventas y Vendedores por Catálogo",4223,"Agentes de Bienes Raíces",2,"Mujer",2017,20174,"2017-Q4",39983,3897.0149063351923,-0.4428061692984809,-3096.9873449617503,0.0019810265783479835,6994.002251296943
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",422,"Agentes, Representantes de Ventas y Vendedores por Catálogo",4224,"Vendedores por Catálogo",2,"Mujer",2017,20174,"2017-Q4",449466,1310.9842301753636,-0.08125060491794955,-115.9383204057815,0.022269566867512563,1426.922550581145
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",423,"Trabajadores en la Promoción de Ventas y Modelos",4231,"Demostradores y Promotores",2,"Mujer",2017,20174,"2017-Q4",97250,3124.7780359897174,0.009800587436057174,30.327433694355477,0.004818418696554571,3094.450602295362
