"Category ID","Category","Group ID","Group","Subgroup ID","Subgroup","Occupation ID","Occupation","Sex ID","Sex","Year","Quarter ID","Quarter","Workforce","Monthly Wage","Monthly Wage Growth","Monthly Wage Growth Value","percentage","lastPeriod"
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",263,"Mecánicos y Técnicos en Mantenimiento y Reparación de Equipos Mecánicos, Vehículos de Motor, Instrumentos Industriales y Equipo de Refrigeración",2630,"Supervisores de Mecánicos y Técnicos en Mantenimiento y Reparación de Equipos Mecánicos, Vehículos de Motor, Instrumentos Industriales y Equipo de Refrigeración",2,"Mujer",2020,20204,"2020-Q4",2072,6365.106177606178,1.2313750559746324,3512.5574047930877,0.00009996953148690445,2852.54877281309
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",263,"Mecánicos y Técnicos en Mantenimiento y Reparación de Equipos Mecánicos, Vehículos de Motor, Instrumentos Industriales y Equipo de Refrigeración",2632,"Mecánicos en Mantenimiento y Reparación de Vehículos de Motor",2,"Mujer",2020,20204,"2020-Q4",2114,1359.2620624408703,-0.8124721784225096,-5889.060085210137,0.0001019959409089363,7248.322147651007
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",263,"Mecánicos y Técnicos en Mantenimiento y Reparación de Equipos Mecánicos, Vehículos de Motor, Instrumentos Industriales y Equipo de Refrigeración",2633,"Técnicos en Mantenimiento y Reparación de Maquinaria e Instrumentos Industriales",2,"Mujer",2020,20204,"2020-Q4",2076,8708.17437379576,8.539056475533721,7795.277548398935,0.0001001625228604313,912.8968253968251
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",263,"Mecánicos y Técnicos en Mantenimiento y Reparación de Equipos Mecánicos, Vehículos de Motor, Instrumentos Industriales y Equipo de Refrigeración",2634,"Mecánicos en Mantenimiento y Reparación de Maquinaria e Instrumentos Industriales",2,"Mujer",2020,20204,"2020-Q4",1970,5052.143147208122,-0.16791606221606467,-1019.5317377359934,0.00009504825146196997,6071.674884944116
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",263,"Mecánicos y Técnicos en Mantenimiento y Reparación de Equipos Mecánicos, Vehículos de Motor, Instrumentos Industriales y Equipo de Refrigeración",2635,"Técnicos en Mantenimiento y Reparación de Instrumentos de Precisión y Musicales",2,"Mujer",2020,20204,"2020-Q4",248,602,1,602,0.00001196546515866424,0
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",263,"Mecánicos y Técnicos en Mantenimiento y Reparación de Equipos Mecánicos, Vehículos de Motor, Instrumentos Industriales y Equipo de Refrigeración",2636,"Mecánicos en Mantenimiento y Reparación de Instrumentos de Precisión y Musicales",2,"Mujer",2020,20204,"2020-Q4",1166,5577.4734133790735,35.33072619097365,5423.9539548342345,0.00005625698538307461,153.51945854483893
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",263,"Mecánicos y Técnicos en Mantenimiento y Reparación de Equipos Mecánicos, Vehículos de Motor, Instrumentos Industriales y Equipo de Refrigeración",2637,"Técnicos en la Instalación, Reparación y Mantenimiento de Equipos de Refrigeración, Climas y Aire Acondicionado",2,"Mujer",2020,20204,"2020-Q4",1086,7607.292817679558,0.4742815538138678,2447.2928176795576,0.000052397157912537755,5160
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",264,"Técnicos Eléctricos, en Electrónica y de Equipos en Telecomunicaciones y Electromecánicos",2640,"Supervisores de Técnicos Eléctricos, en Electrónica y de Equipos en Telecomunicaciones y Electromecánicos",2,"Mujer",2020,20204,"2020-Q4",3213,5637.4198568316215,2.635982936446261,4086.9670754603408,0.0001550203207854363,1550.4527813712807
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",264,"Técnicos Eléctricos, en Electrónica y de Equipos en Telecomunicaciones y Electromecánicos",2641,"Técnicos Eléctricos",2,"Mujer",2020,20204,"2020-Q4",182,11560.21978021978,1,11560.21978021978,0.000008781107495471337,0
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",264,"Técnicos Eléctricos, en Electrónica y de Equipos en Telecomunicaciones y Electromecánicos",2642,"Electricistas y Linieros",2,"Mujer",2020,20204,"2020-Q4",2815,653.7833037300178,1,653.7833037300178,0.00013581767911951547,0
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",264,"Técnicos Eléctricos, en Electrónica y de Equipos en Telecomunicaciones y Electromecánicos",2643,"Técnicos en Instalación y Reparación de Equipos Electrónicos, Telecomunicaciones y Electrodoméstico (Excepto Equipos Informáticos)",2,"Mujer",2020,20204,"2020-Q4",2984,2959.4839142091155,-0.5568377041779669,-3718.6201170002473,0.00014397156465102457,6678.104031209363
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",264,"Técnicos Eléctricos, en Electrónica y de Equipos en Telecomunicaciones y Electromecánicos",2644,"Trabajadores en Instalación y Reparación de Equipos Electrónicos, Telecomunicaciones y Electrodoméstico (Excepto Equipos Informáticos)",2,"Mujer",2020,20204,"2020-Q4",3160,1432.7708860759494,-0.6347908577024359,-2490.3808648968134,0.00015246318508620562,3923.151750972763
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",264,"Técnicos Eléctricos, en Electrónica y de Equipos en Telecomunicaciones y Electromecánicos",2645,"Técnicos en Reparación de Equipos Electromecánicos",2,"Mujer",2020,20204,"2020-Q4",1881,8372.248803827752,29.498662367502188,8097.736803827752,0.00009075419340099772,274.5119999999997
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",265,"Auxiliares y Técnicos en Informática y en Equipos de Comunicaciones y Grabación",2651,"Técnicos en la Instalación y Reparación de Redes, Equipos y en Sistemas Computacionales",2,"Mujer",2020,20204,"2020-Q4",58896,2930.91152200489,0.05893045737124642,163.10793150210702,0.00284160498380923,2767.8035905027828
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",265,"Auxiliares y Técnicos en Informática y en Equipos de Comunicaciones y Grabación",2652,"Técnicos en Operaciones de Equipos de Radio",2,"Mujer",2020,20204,"2020-Q4",2863,3808.250087320992,-0.09911439993640526,-418.97930457090024,0.00013813357560183757,4227.229391891892
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",265,"Auxiliares y Técnicos en Informática y en Equipos de Comunicaciones y Grabación",2653,"Auxiliares y Técnicos de Equipos de Grabación y Reproducción de Video",2,"Mujer",2020,20204,"2020-Q4",2263,4152.929739284136,0.0017822108855008716,7.388229205557764,0.00010918486957281118,4145.5415100785785
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",265,"Auxiliares y Técnicos en Informática y en Equipos de Comunicaciones y Grabación",2654,"Auxiliares y Técnicos de Ingeniería de Audio, Sonido e Iluminación",2,"Mujer",2020,20204,"2020-Q4",1521,4500.276134122288,0.5458511350549136,1589.0798151038825,0.00007338496978358189,2911.196319018405
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",265,"Auxiliares y Técnicos en Informática y en Equipos de Comunicaciones y Grabación",2655,"Fotógrafos",2,"Mujer",2020,20204,"2020-Q4",14352,6454.957845596433,0.2635698128900188,1346.4487788652914,0.0006924530482143111,5108.5090667311415
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",266,"Controladores de Tráfico Aéreo y de otros Transporte",2661,"Controladores de Tráfico Aéreo",2,"Mujer",2020,20204,"2020-Q4",510,0,-1,-7949.425287356322,0.000024606400124672427,7949.425287356322
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",266,"Controladores de Tráfico Aéreo y de otros Transporte",2662,"Controladores de Tráfico de otros Transportes (Terrestre, Ferroviario y Marítimo)",2,"Mujer",2020,20204,"2020-Q4",3232,6453.975866336634,1.719482966478571,4080.7395027002704,0.0001559370298096888,2373.2363636363634
2,"Profesionistas y Técnicos",27,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",271,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",2711,"Auxiliares y Técnicos en Pedagogía y en Educación",2,"Mujer",2020,20204,"2020-Q4",56359,4430.50217356589,0.7429095376467657,1888.4871820432395,0.00271920020514983,2542.0149915226507
2,"Profesionistas y Técnicos",27,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",271,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",2712,"Instructores en Estudios y Capacitación Artística",2,"Mujer",2020,20204,"2020-Q4",14887,4722.322160274065,0.04946273928538649,222.5700647497888,0.0007182656444235263,4499.752095524276
2,"Profesionistas y Técnicos",27,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",271,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",2713,"Instructores en Estudios y Capacitación Comercial y Administrativa",2,"Mujer",2020,20204,"2020-Q4",3696,4318.208874458875,1.0991753292374646,2261.1111112017747,0.00017832402913880253,2057.0977632571
2,"Profesionistas y Técnicos",27,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",271,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",2714,"Instructores en Idiomas Extranjeros",2,"Mujer",2020,20204,"2020-Q4",13832,5617.381289762869,1.4766848750632278,3349.276313501219,0.0006673641696558216,2268.1049762616494
2,"Profesionistas y Técnicos",27,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",271,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",2715,"Instructores y Capacitadores en Oficios y para el Trabajo",2,"Mujer",2020,20204,"2020-Q4",30120,5665.425896414343,0.5861490844978183,2093.6141721664667,0.0014532250426571246,3571.811724247876
2,"Profesionistas y Técnicos",27,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",271,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",2716,"Profesores en Educación Física y Deporte",2,"Mujer",2020,20204,"2020-Q4",18967,2650.9351505245954,-0.06781470790901574,-192.8504927548479,0.0009151168454209057,2843.7856432794433
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2811,"Enfermeras (Técnicas)",2,"Mujer",2020,20204,"2020-Q4",109009,5949.487106569182,0.15671277350638238,806.0433382996389,0.0052594491591968955,5143.443768269543
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2812,"Técnicos en Aparatos de Diagnóstico, Tratamiento Médico, Podólogos y Fisioterapeutas",2,"Mujer",2020,20204,"2020-Q4",25730,4793.605907500972,0.23943787469540953,926.0414209154742,0.001241417010211415,3867.5644865854974
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2813,"Técnicos de Laboratorios Médicos",2,"Mujer",2020,20204,"2020-Q4",8517,6788.58694375954,0.5409278059862628,2383.06780302696,0.00041092688208202953,4405.51914073258
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2814,"Técnicos y Asistentes Farmacéuticos",2,"Mujer",2020,20204,"2020-Q4",1586,3815.170239596469,0.1567609768000914,517.0210833634806,0.00007652107960339307,3298.1491562329884
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2815,"Técnicos de Prótesis Médicas y Dentales",2,"Mujer",2020,20204,"2020-Q4",6719,4215.8996874534905,0.5686027925066058,1528.2213869982552,0.0003241772596817138,2687.6783004552353
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2816,"Técnicos Dietistas y Nutriólogos",2,"Mujer",2020,20204,"2020-Q4",2952,2701.5548780487807,-0.651522441753704,-5050.895212695321,0.00014242763366280982,7752.4500907441015
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2817,"Técnicos en Medicina Alternativa",2,"Mujer",2020,20204,"2020-Q4",1558,0,-1,-1101.468213925328,0.00007517013998870518,1101.468213925328
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2821,"Auxiliares en Enfermería y Paramédicos",2,"Mujer",2020,20204,"2020-Q4",97311,3141.1075109699827,-0.37016159341528404,-1846.0566221329268,0.004695045887317644,4987.16413310291
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2822,"Auxiliares y Asistentes Dentales",2,"Mujer",2020,20204,"2020-Q4",16244,2895.4927973405565,-0.12001145941060908,-394.88277437000124,0.0007837379678925076,3290.375571710558
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2823,"Auxiliares Hospitalarios y de Medicina",2,"Mujer",2020,20204,"2020-Q4",14756,4612.287882895093,-0.07083896529826293,-351.63947806623764,0.0007119451769405222,4963.927360961331
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2824,"Parteras",2,"Mujer",2020,20204,"2020-Q4",437,5749.199084668192,0.7246428004648329,2415.6397626342937,0.00002108430755780755,3333.5593220338983
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2825,"Técnicos en Seguridad en el Trabajo e Higiene",2,"Mujer",2020,20204,"2020-Q4",7807,6315.439989752786,-0.2072136500592603,-1650.6910999473093,0.000376670913281015,7966.131089700095
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2826,"Curanderos, Hierberos y Hueseros",2,"Mujer",2020,20204,"2020-Q4",4714,2723.752015273653,-0.12923639860157132,-404.25196984855756,0.00022744033370138397,3128.0039851222105
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2827,"Fumigadores y Controladores de Plagas",2,"Mujer",2020,20204,"2020-Q4",3759,7430.281457834531,0.8623479032871872,3440.5427818763424,0.00018136364327185032,3989.738675958188
2,"Profesionistas y Técnicos",29,"Otros Especialistas y Técnicos, no Clasificados Anteriormente",299,"Otros Especialistas y Técnicos, no Clasificados Anteriormente",2991,"Otros Especialistas no Clasificados Anteriormente",2,"Mujer",2020,20204,"2020-Q4",932,2500,1,2500,0.00004496699003175432,0
2,"Profesionistas y Técnicos",29,"Otros Especialistas y Técnicos, no Clasificados Anteriormente",299,"Otros Especialistas y Técnicos, no Clasificados Anteriormente",2992,"Otros Técnicos no Clasificados Anteriormente",2,"Mujer",2020,20204,"2020-Q4",1288,8166.046583850932,1,8166.046583850932,0.0000621432222756433,0
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",310,"Supervisores de Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",3101,"Supervisores de Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",2,"Mujer",2020,20204,"2020-Q4",33999,6905.7399041148265,0.45366302447102613,2155.1616835346076,0.00164037842713478,4750.578220580219
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3111,"Secretarias",2,"Mujer",2020,20204,"2020-Q4",490603,5015.743992596866,0.34780518961510526,1294.3278478577145,0.023670536706597387,3721.416144739151
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3112,"Taquígrafos, Mecanógrafos y Similares",2,"Mujer",2020,20204,"2020-Q4",6249,11691.246599455913,10.681098926643191,10690.377873587187,0.0003015007732923098,1000.868725868726
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3113,"Capturistas de Datos",2,"Mujer",2020,20204,"2020-Q4",82307,5417.004349569295,0.24514131684451612,1066.4906558326911,0.003971135245218458,4350.513693736604
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3114,"Operadores de Máquinas de Oficina (Fotocopiadora, Etcétera)",2,"Mujer",2020,20204,"2020-Q4",2596,5581.3097072419105,1.0956776402289778,2918.0615052750823,0.00012525140141892083,2663.248201966828
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3115,"Trabajadores de Apoyo en Actividades Administrativas Diversas",2,"Mujer",2020,20204,"2020-Q4",579048,5180.552142482143,0.1411258049703446,640.6914891541128,0.027937817214492785,4539.86065332803
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",312,"Cajeros, Cobradores y Pagadores",3121,"Cajeros, Taquilleros y Receptores de Apuestas",2,"Mujer",2020,20204,"2020-Q4",463383,4328.962847148039,0.28241951148292416,953.3413688517144,0.02235723040974722,3375.6214782963248
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",312,"Cajeros, Cobradores y Pagadores",3122,"Cobradores, Pagadores y Prestamistas",2,"Mujer",2020,20204,"2020-Q4",48502,5367.494020865119,0.6616578530251472,2137.2899141091607,0.0023401168996997294,3230.204106755958
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",313,"Trabajadores en Archivo y Control de Almacén y Bodega",3131,"Trabajadores en Archivo y Correspondencia",2,"Mujer",2020,20204,"2020-Q4",35197,4363.466829559337,0.23035527410404577,816.9571982361022,0.0016981793435060695,3546.509631323235
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",313,"Trabajadores en Archivo y Control de Almacén y Bodega",3132,"Encargados y Trabajadores en Control de Almacén y Bodega",2,"Mujer",2020,20204,"2020-Q4",94580,6494.89997885388,0.7226005162100623,2724.495919563641,0.004563281027042193,3770.4040592902393
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",314,"Trabajadores en el Control de la Operación de Transporte",3141,"Despachadores de Transporte",2,"Mujer",2020,20204,"2020-Q4",3072,6809.619140625,1.608945354591532,4199.514973958334,0.0001482173748686151,2610.104166666666
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",314,"Trabajadores en el Control de la Operación de Transporte",3142,"Checadores y Revisores de Transporte",2,"Mujer",2020,20204,"2020-Q4",7495,2463.2617745163443,-0.15998081148937396,-469.12573306400736,0.00036161758614592125,2932.3875075803517
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",320,"Supervisores de Trabajadores que Brindan y Manejan Información",3201,"Supervisores de Trabajadores que Brindan y Manejan Información",2,"Mujer",2020,20204,"2020-Q4",7561,7017.524137018913,0.48781858256468497,2300.87103209386,0.0003648019438091142,4716.653104925053
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",321,"Recepcionistas, Trabajadores que Brindan Información y Telefonistas",3211,"Recepcionistas y Trabajadores que Brindan Información (De Forma Personal)",2,"Mujer",2020,20204,"2020-Q4",243837,4099.518087902984,0.07162613282544367,274.0065943616528,0.011764609386666177,3825.511493541331
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",321,"Recepcionistas, Trabajadores que Brindan Información y Telefonistas",3212,"Trabajadores que Brindan Información por Teléfono (Centro de Llamadas) y Anunciadores",2,"Mujer",2020,20204,"2020-Q4",63122,4045.951142232502,0.16226762113234589,564.8672088345202,0.0030455003699403392,3481.083933397982
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",321,"Recepcionistas, Trabajadores que Brindan Información y Telefonistas",3213,"Telefonistas y Telegrafistas",2,"Mujer",2020,20204,"2020-Q4",28918,3338.011826544021,-0.22734194481710523,-982.1551660253958,0.0013952311349123084,4320.166992569417
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",322,"Trabajadores en Agencias de Viajes e Información Turística",3221,"Trabajadores en Agencias de Viajes",2,"Mujer",2020,20204,"2020-Q4",11326,1711.6254635352286,-0.5525561470146332,-2113.715866142633,0.0005464550741412547,3825.3413296778617
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",322,"Trabajadores en Agencias de Viajes e Información Turística",3222,"Guías de Turismo en Museos, Casinos, Parques, Cines y otros Centros Recreativos",2,"Mujer",2020,20204,"2020-Q4",2901,4601.760772147535,-0.4929258915075395,-4473.363938575015,0.00013996699365034258,9075.12471072255
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",323,"Encuestadores y Codificadores",3231,"Encuestadores",2,"Mujer",2020,20204,"2020-Q4",18823,6114.900440949902,0.12139927198416743,661.980509826355,0.0009081691559739394,5452.919931123547
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",323,"Encuestadores y Codificadores",3232,"Codificadores de Información",2,"Mujer",2020,20204,"2020-Q4",992,5465.282258064516,-0.039389861657124506,-224.10414326218415,0.00004786186063465696,5689.3864013267
3,"Trabajadores Auxiliares en Actividades Administrativas",39,"Otras Secretarias, Capturistas, Cajeros y Trabajadores que Brindan Información, no Clasificados Anteriormente",399,"Otras Secretarias, Capturistas, Cajeros y Trabajadores que Brindan Información, no Clasificados Anteriormente",3999,"Otras Secretarias, Capturistas, Cajeros y Trabajadores que Brindan Información, no Clasificados Anteriormente",2,"Mujer",2020,20204,"2020-Q4",135,4300,0.517715053763441,1466.793602437167,0.0000065134588565309366,2833.206397562833
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",41,"Comerciantes en Establecimientos",411,"Comerciantes en Establecimientos",4111,"Comerciantes en Establecimientos",2,"Mujer",2020,20204,"2020-Q4",1627039,3376.223108358189,0.21424801751284558,595.717758821992,0.0785011228479351,2780.505349536197
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",420,"Encargados y Supervisores de Ventas de Productos y de Servicios Financieros y de Alquiler",4201,"Encargados y Supervisores de Ventas de Productos y de Servicios Financieros y de Alquiler",2,"Mujer",2020,20204,"2020-Q4",93293,4865.233661689515,0.13036634340963343,561.1125331233197,0.004501186052609931,4304.121128566196
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",421,"Empleados de Ventas y Vendedores por Teléfono",4211,"Empleados de Ventas, Despachadores y Dependientes en Comercios",2,"Mujer",2020,20204,"2020-Q4",1835382,2640.792055277866,0.26917540971167964,560.0772580397297,0.08855322328161085,2080.7147972381363
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",421,"Empleados de Ventas y Vendedores por Teléfono",4212,"Anaqueleros, Acomodadores y Seleccionadores de Mercancías y Alimentadores de Máquinas Expendedoras",2,"Mujer",2020,20204,"2020-Q4",46339,3076.4014544983706,0.0048367909237814945,14.808286049465096,0.0022357568144650893,3061.5931684489055
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",421,"Empleados de Ventas y Vendedores por Teléfono",4213,"Vendedores por Teléfono",2,"Mujer",2020,20204,"2020-Q4",24868,5218.572864725752,1.7629160784764957,3329.781198059085,0.0011998273692163802,1888.791666666667
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",421,"Empleados de Ventas y Vendedores por Teléfono",4214,"Choferes Vendedores",2,"Mujer",2020,20204,"2020-Q4",3058,7821.177240026161,1.8371501890630555,5064.475367077715,0.00014754190506127113,2756.7018729484453
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",422,"Agentes, Representantes de Ventas y Vendedores por Catálogo",4221,"Agentes y Representantes de Ventas y Consignatarios",2,"Mujer",2020,20204,"2020-Q4",97818,5995.643450080762,0.4821062348421163,1950.290081251936,0.004719507543912172,4045.3533688288258
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",422,"Agentes, Representantes de Ventas y Vendedores por Catálogo",4222,"Agentes de Seguros y Servicios Financieros (Ejecutivos de Cuenta)",2,"Mujer",2020,20204,"2020-Q4",124290,4603.917467213774,-0.001017283795117367,-4.688259924302656,0.0059967244539128155,4608.605727138077
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",422,"Agentes, Representantes de Ventas y Vendedores por Catálogo",4223,"Agentes de Bienes Raíces",2,"Mujer",2020,20204,"2020-Q4",49938,5431.784893267652,-0.22336529241745656,-1562.217358029291,0.002409400802795866,6994.002251296943
