"Category ID","Category","Group ID","Group","Subgroup ID","Subgroup","Occupation ID","Occupation","Sex ID","Sex","Year","Quarter ID","Quarter","Workforce","Monthly Wage","Monthly Wage Growth","Monthly Wage Growth Value","percentage","lastPeriod"
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",264,"Técnicos Eléctricos, en Electrónica y de Equipos en Telecomunicaciones y Electromecánicos",2646,"Trabajadores en Reparación de Equipos Electromecánicos",2,"Mujer",2016,20164,"2016-Q4",495,4300,1,4300,0.000024864946919868513,0
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",265,"Auxiliares y Técnicos en Informática y en Equipos de Comunicaciones y Grabación",2651,"Técnicos en la Instalación y Reparación de Redes, Equipos y en Sistemas Computacionales",2,"Mujer",2016,20164,"2016-Q4",53363,2767.8035905027828,1,2767.8035905027828,0.0026805417423938255,0
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",265,"Auxiliares y Técnicos en Informática y en Equipos de Comunicaciones y Grabación",2652,"Técnicos en Operaciones de Equipos de Radio",2,"Mujer",2016,20164,"2016-Q4",2960,4227.229391891892,1,4227.229391891892,0.00014868735935921374,0
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",265,"Auxiliares y Técnicos en Informática y en Equipos de Comunicaciones y Grabación",2653,"Auxiliares y Técnicos de Equipos de Grabación y Reproducción de Video",2,"Mujer",2016,20164,"2016-Q4",2927,4145.5415100785785,1,4145.5415100785785,0.00014702969623122251,0
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",265,"Auxiliares y Técnicos en Informática y en Equipos de Comunicaciones y Grabación",2654,"Auxiliares y Técnicos de Ingeniería de Audio, Sonido e Iluminación",2,"Mujer",2016,20164,"2016-Q4",652,2911.196319018405,1,2911.196319018405,0.00003275140483182681,0
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",265,"Auxiliares y Técnicos en Informática y en Equipos de Comunicaciones y Grabación",2655,"Fotógrafos",2,"Mujer",2016,20164,"2016-Q4",16544,5108.5090667311415,1,5108.5090667311415,0.0008310417814996054,0
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",266,"Controladores de Tráfico Aéreo y de otros Transporte",2661,"Controladores de Tráfico Aéreo",2,"Mujer",2016,20164,"2016-Q4",435,7949.425287356322,1,7949.425287356322,0.00002185101395988445,0
2,"Profesionistas y Técnicos",26,"Auxiliares y Técnicos en Ciencias Exactas, Biológicas, Ingeniería, Informática y en Telecomunicaciones",266,"Controladores de Tráfico Aéreo y de otros Transporte",2662,"Controladores de Tráfico de otros Transportes (Terrestre, Ferroviario y Marítimo)",2,"Mujer",2016,20164,"2016-Q4",825,2373.2363636363634,1,2373.2363636363634,0.00004144157819978086,0
2,"Profesionistas y Técnicos",27,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",271,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",2711,"Auxiliares y Técnicos en Pedagogía y en Educación",2,"Mujer",2016,20164,"2016-Q4",67238,2542.0149915226507,1,2542.0149915226507,0.0033775137393901398,0
2,"Profesionistas y Técnicos",27,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",271,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",2712,"Instructores en Estudios y Capacitación Artística",2,"Mujer",2016,20164,"2016-Q4",12646,4499.752095524276,1,4499.752095524276,0.0006352366035326408,0
2,"Profesionistas y Técnicos",27,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",271,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",2713,"Instructores en Estudios y Capacitación Comercial y Administrativa",2,"Mujer",2016,20164,"2016-Q4",3979,2057.0977632571,1,2057.0977632571,0.00019987398746294305,0
2,"Profesionistas y Técnicos",27,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",271,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",2714,"Instructores en Idiomas Extranjeros",2,"Mujer",2016,20164,"2016-Q4",17061,2268.1049762616494,1,2268.1049762616494,0.0008570118371714681,0
2,"Profesionistas y Técnicos",27,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",271,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",2715,"Instructores y Capacitadores en Oficios y para el Trabajo",2,"Mujer",2016,20164,"2016-Q4",43909,3571.811724247876,1,3571.811724247876,0.0022056463723323367,0
2,"Profesionistas y Técnicos",27,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",271,"Auxiliares y Técnicos en Educación, Instructores y Capacitadores",2716,"Profesores en Educación Física y Deporte",2,"Mujer",2016,20164,"2016-Q4",19113,2843.7856432794433,1,2843.7856432794433,0.0009600883444029231,0
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2811,"Enfermeras (Técnicas)",2,"Mujer",2016,20164,"2016-Q4",116998,5143.443768269543,1,5143.443768269543,0.005877068807536922,0
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2812,"Técnicos en Aparatos de Diagnóstico, Tratamiento Médico, Podólogos y Fisioterapeutas",2,"Mujer",2016,20164,"2016-Q4",18562,3867.5644865854974,1,3867.5644865854974,0.0009324103933870694,0
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2813,"Técnicos de Laboratorios Médicos",2,"Mujer",2016,20164,"2016-Q4",14524,4405.51914073258,1,4405.51914073258,0.000729572705180142,0
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2814,"Técnicos y Asistentes Farmacéuticos",2,"Mujer",2016,20164,"2016-Q4",1837,3298.1491562329884,1,3298.1491562329884,0.00009227658079151205,0
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2815,"Técnicos de Prótesis Médicas y Dentales",2,"Mujer",2016,20164,"2016-Q4",2636,2687.6783004552353,1,2687.6783004552353,0.0001324121213752998,0
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2816,"Técnicos Dietistas y Nutriólogos",2,"Mujer",2016,20164,"2016-Q4",2755,7752.4500907441015,1,7752.4500907441015,0.0001383897550792682,0
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",281,"Enfermeras y Técnicos en Medicina",2817,"Técnicos en Medicina Alternativa",2,"Mujer",2016,20164,"2016-Q4",1982,1101.468213925328,1,1101.468213925328,0.00009956025211147353,0
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2821,"Auxiliares en Enfermería y Paramédicos",2,"Mujer",2016,20164,"2016-Q4",90847,4987.16413310291,1,4987.16413310291,0.004563446126927869,0
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2822,"Auxiliares y Asistentes Dentales",2,"Mujer",2016,20164,"2016-Q4",20771,3290.375571710558,1,3290.375571710558,0.0010433733585304826,0
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2823,"Auxiliares Hospitalarios y de Medicina",2,"Mujer",2016,20164,"2016-Q4",12982,4963.927360961331,1,4963.927360961331,0.0006521146281085516,0
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2824,"Parteras",2,"Mujer",2016,20164,"2016-Q4",885,3333.5593220338983,1,3333.5593220338983,0.00004445551115976492,0
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2825,"Técnicos en Seguridad en el Trabajo e Higiene",2,"Mujer",2016,20164,"2016-Q4",7369,7966.131089700095,1,7966.131089700095,0.0003701611997020426,0
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2826,"Curanderos, Hierberos y Hueseros",2,"Mujer",2016,20164,"2016-Q4",3764,3128.0039851222105,1,3128.0039851222105,0.00018907406102300017,0
2,"Profesionistas y Técnicos",28,"Enfermeras, Técnicos en Medicina y Trabajadores de Apoyo en Salud",282,"Trabajadores de Apoyo en Salud",2827,"Fumigadores y Controladores de Plagas",2,"Mujer",2016,20164,"2016-Q4",1148,3989.738675958188,1,3989.738675958188,0.00005766658396769506,0
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",310,"Supervisores de Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",3101,"Supervisores de Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",2,"Mujer",2016,20164,"2016-Q4",33022,4750.578220580219,1,4750.578220580219,0.0016587682367432285,0
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3111,"Secretarias",2,"Mujer",2016,20164,"2016-Q4",609759,3721.416144739151,1,3721.416144739151,0.03062954579578203,0
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3112,"Taquígrafos, Mecanógrafos y Similares",2,"Mujer",2016,20164,"2016-Q4",518,1000.8687258687258,1,1000.8687258687258,0.000026020287887862405,0
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3113,"Capturistas de Datos",2,"Mujer",2016,20164,"2016-Q4",79781,4350.513693736604,1,4350.513693736604,0.004007576424674808,0
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3114,"Operadores de Máquinas de Oficina (Fotocopiadora, Etcétera)",2,"Mujer",2016,20164,"2016-Q4",6813,2663.248201966828,1,2663.248201966828,0.0003422320876061903,0
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",311,"Secretarias, Taquígrafos, Mecanógrafos, Capturistas de Datos y Operadores de Máquinas de Oficina",3115,"Trabajadores de Apoyo en Actividades Administrativas Diversas",2,"Mujer",2016,20164,"2016-Q4",462616,4539.86065332803,1,4539.86065332803,0.023238226836933117,0
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",312,"Cajeros, Cobradores y Pagadores",3121,"Cajeros, Taquilleros y Receptores de Apuestas",2,"Mujer",2016,20164,"2016-Q4",399771,3375.6214782963248,1,3375.6214782963248,0.02008138322242981,0
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",312,"Cajeros, Cobradores y Pagadores",3122,"Cobradores, Pagadores y Prestamistas",2,"Mujer",2016,20164,"2016-Q4",40616,3230.204106755958,1,3230.204106755958,0.002040231685045211,0
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",313,"Trabajadores en Archivo y Control de Almacén y Bodega",3131,"Trabajadores en Archivo y Correspondencia",2,"Mujer",2016,20164,"2016-Q4",34990,3546.509631323235,1,3546.509631323235,0.0017576252378307057,0
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",313,"Trabajadores en Archivo y Control de Almacén y Bodega",3132,"Encargados y Trabajadores en Control de Almacén y Bodega",2,"Mujer",2016,20164,"2016-Q4",81295,3770.4040592902393,1,3770.4040592902393,0.004083627999698406,0
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",314,"Trabajadores en el Control de la Operación de Transporte",3141,"Despachadores de Transporte",2,"Mujer",2016,20164,"2016-Q4",4896,2610.1041666666665,1,2610.1041666666665,0.00024593692953469947,0
3,"Trabajadores Auxiliares en Actividades Administrativas",31,"Secretarias, Capturistas, Cajeros y Trabajadores de Control de Archivo y Transporte",314,"Trabajadores en el Control de la Operación de Transporte",3142,"Checadores y Revisores de Transporte",2,"Mujer",2016,20164,"2016-Q4",8245,2932.3875075803517,1,2932.3875075803517,0.0004141646209178099,0
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",320,"Supervisores de Trabajadores que Brindan y Manejan Información",3201,"Supervisores de Trabajadores que Brindan y Manejan Información",2,"Mujer",2016,20164,"2016-Q4",5604,4716.653104925053,1,4716.653104925053,0.0002815013384625114,0
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",321,"Recepcionistas, Trabajadores que Brindan Información y Telefonistas",3211,"Recepcionistas y Trabajadores que Brindan Información (De Forma Personal)",2,"Mujer",2016,20164,"2016-Q4",193848,3825.511493541331,1,3825.511493541331,0.009737414607116508,0
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",321,"Recepcionistas, Trabajadores que Brindan Información y Telefonistas",3212,"Trabajadores que Brindan Información por Teléfono (Centro de Llamadas) y Anunciadores",2,"Mujer",2016,20164,"2016-Q4",48467,3481.083933397982,1,3481.083933397982,0.002434604812859126,0
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",321,"Recepcionistas, Trabajadores que Brindan Información y Telefonistas",3213,"Telefonistas y Telegrafistas",2,"Mujer",2016,20164,"2016-Q4",20456,4320.166992569417,1,4320.166992569417,0.0010275502104905663,0
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",322,"Trabajadores en Agencias de Viajes e Información Turística",3221,"Trabajadores en Agencias de Viajes",2,"Mujer",2016,20164,"2016-Q4",14590,3825.3413296778617,1,3825.3413296778617,0.0007328880314361244,0
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",322,"Trabajadores en Agencias de Viajes e Información Turística",3222,"Guías de Turismo en Museos, Casinos, Parques, Cines y otros Centros Recreativos",2,"Mujer",2016,20164,"2016-Q4",3889,9075.12471072255,1,9075.12471072255,0.00019535308802296698,0
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",323,"Encuestadores y Codificadores",3231,"Encuestadores",2,"Mujer",2016,20164,"2016-Q4",9292,5452.919931123547,1,5452.919931123547,0.0004667577510695318,0
3,"Trabajadores Auxiliares en Actividades Administrativas",32,"Trabajadores que Brindan y Manejan Información",323,"Encuestadores y Codificadores",3232,"Codificadores de Información",2,"Mujer",2016,20164,"2016-Q4",1206,5689.3864013267,1,5689.3864013267,0.00006058005249567965,0
3,"Trabajadores Auxiliares en Actividades Administrativas",39,"Otras Secretarias, Capturistas, Cajeros y Trabajadores que Brindan Información, no Clasificados Anteriormente",399,"Otras Secretarias, Capturistas, Cajeros y Trabajadores que Brindan Información, no Clasificados Anteriormente",3999,"Otras Secretarias, Capturistas, Cajeros y Trabajadores que Brindan Información, no Clasificados Anteriormente",2,"Mujer",2016,20164,"2016-Q4",3939,2833.206397562833,1,2833.206397562833,0.0001978646988229537,0
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",41,"Comerciantes en Establecimientos",411,"Comerciantes en Establecimientos",4111,"Comerciantes en Establecimientos",2,"Mujer",2016,20164,"2016-Q4",1397037,2780.505349536197,1,2780.505349536197,0.07017626434362091,0
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",420,"Encargados y Supervisores de Ventas de Productos y de Servicios Financieros y de Alquiler",4201,"Encargados y Supervisores de Ventas de Productos y de Servicios Financieros y de Alquiler",2,"Mujer",2016,20164,"2016-Q4",98284,4304.121128566196,1,4304.121128566196,0.004937023117317893,0
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",421,"Empleados de Ventas y Vendedores por Teléfono",4211,"Empleados de Ventas, Despachadores y Dependientes en Comercios",2,"Mujer",2016,20164,"2016-Q4",1799944,2080.7147972381363,1,2080.7147972381363,0.09041517579542588,0
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",421,"Empleados de Ventas y Vendedores por Teléfono",4212,"Anaqueleros, Acomodadores y Seleccionadores de Mercancías y Alimentadores de Máquinas Expendedoras",2,"Mujer",2016,20164,"2016-Q4",45729,3061.5931684489055,1,3061.5931684489055,0.002297069005451853,0
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",421,"Empleados de Ventas y Vendedores por Teléfono",4213,"Vendedores por Teléfono",2,"Mujer",2016,20164,"2016-Q4",21600,1888.7916666666667,1,1888.7916666666667,0.0010850158655942624,0
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",421,"Empleados de Ventas y Vendedores por Teléfono",4214,"Choferes Vendedores",2,"Mujer",2016,20164,"2016-Q4",5179,2756.7018729484457,1,2756.7018729484457,0.0002601526466626243,0
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",422,"Agentes, Representantes de Ventas y Vendedores por Catálogo",4221,"Agentes y Representantes de Ventas y Consignatarios",2,"Mujer",2016,20164,"2016-Q4",113066,4045.3533688288258,1,4045.3533688288258,0.005679555734225967,0
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",422,"Agentes, Representantes de Ventas y Vendedores por Catálogo",4222,"Agentes de Seguros y Servicios Financieros (Ejecutivos de Cuenta)",2,"Mujer",2016,20164,"2016-Q4",91145,4608.605727138077,1,4608.605727138077,0.004578415327295789,0
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",422,"Agentes, Representantes de Ventas y Vendedores por Catálogo",4223,"Agentes de Bienes Raíces",2,"Mujer",2016,20164,"2016-Q4",30649,6994.002251296943,1,6994.002251296943,0.0015395671881758587,0
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",422,"Agentes, Representantes de Ventas y Vendedores por Catálogo",4224,"Vendedores por Catálogo",2,"Mujer",2016,20164,"2016-Q4",464600,1426.922550581145,1,1426.922550581145,0.02333788755347659,0
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",423,"Trabajadores en la Promoción de Ventas y Modelos",4231,"Demostradores y Promotores",2,"Mujer",2016,20164,"2016-Q4",105430,3094.450602295362,1,3094.450602295362,0.005295982532851995,0
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",423,"Trabajadores en la Promoción de Ventas y Modelos",4232,"Edecanes",2,"Mujer",2016,20164,"2016-Q4",8929,4474.836487848584,1,4474.836487848584,0.0004485234566616282,0
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",42,"Empleados de Ventas en Establecimientos",423,"Trabajadores en la Promoción de Ventas y Modelos",4233,"Modelos de Moda, Arte y Publicidad",2,"Mujer",2016,20164,"2016-Q4",845,901.7751479289941,1,901.7751479289941,0.00004244622251977554,0
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",43,"Trabajadores en el Alquiler",431,"Trabajadores en el Alquiler",4311,"Trabajadores en el Alquiler Inmobiliario (Casas, Terrenos, Etcétera)",2,"Mujer",2016,20164,"2016-Q4",10882,4278.428597684249,1,4278.428597684249,0.0005466269745091094,0
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",43,"Trabajadores en el Alquiler",431,"Trabajadores en el Alquiler",4312,"Trabajadores en el Alquiler de Bienes Muebles (Loza, Películas, Video Juegos, Etcétera)",2,"Mujer",2016,20164,"2016-Q4",7021,2944.352656316764,1,2944.352656316764,0.000352680388534135,0
4,"Comerciantes, Empleados en Ventas y Agentes de Ventas",49,"Otros Comerciantes, Empleados en Ventas y Agentes de Ventas en Establecimientos, no Clasificados",499,"Otros Comerciantes, Empleados en Ventas y Agentes de Ventas en Establecimientos, no Clasificados Anteriormente",4999,"Otros Comerciantes, Empleados en Ventas y Agentes de Ventas en Establecimientos, no Clasificados Anteriormente",2,"Mujer",2016,20164,"2016-Q4",1447,547.4568071872841,1,547.4568071872841,0.00007268601655161563,0
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",510,"Supervisores en la Preparación y Servicio de Alimentos y Bebidas, Así como en Servicios de Esparcimiento y de Hotelería",5101,"Supervisores en la Preparación y Servicio de Alimentos y Bebidas, Así como en Servicios de Esparcimiento y de Hotelería",2,"Mujer",2016,20164,"2016-Q4",34328,5862.220111862037,1,5862.220111862037,0.0017243715108388815,0
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5111,"Cocineros",2,"Mujer",2016,20164,"2016-Q4",216140,3753.5942676043305,1,3753.5942676043305,0.010857191166182587,0
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5112,"Fonderos, Vendedores y Comerciantes de Comida",2,"Mujer",2016,20164,"2016-Q4",288741,3177.490550354816,1,3177.490550354816,0.014504100279979303,0
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5113,"Cocineros Domésticos",2,"Mujer",2016,20164,"2016-Q4",27661,3115.8515599580637,1,3115.8515599580637,0.0013894733267686525,0
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5114,"Taqueros y Preparadores de Comida Rápida, Antojitos, Pizzas, Hot Dogs, Jugos, Café, Etcétera",2,"Mujer",2016,20164,"2016-Q4",486331,2852.773522559738,1,2852.773522559738,0.024429483839366817,0
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5115,"Cantineros",2,"Mujer",2016,20164,"2016-Q4",10062,3935.575233551978,1,3935.575233551978,0.0005054365573893272,0
5,"Trabajadores en Servicios Personales y Vigilancia",51,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",511,"Trabajadores en la Preparación y Servicio de Alimentos y Bebidas en Establecimientos",5116,"Meseros",2,"Mujer",2016,20164,"2016-Q4",206356,3435.811476283704,1,3435.811476283704,0.010365719164841187,0
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",520,"Supervisores y Encargados de Trabajadores en Cuidados Personales y del Hogar",5201,"Supervisores y Encargados de Trabajadores en Cuidados Personales y del Hogar",2,"Mujer",2016,20164,"2016-Q4",6122,3998.0692584122835,1,3998.0692584122835,0.0003075216263503738,0
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",521,"Peluqueros, Embellecedores y Similares",5211,"Peluqueros, Barberos, Estilistas y Peinadores",2,"Mujer",2016,20164,"2016-Q4",298100,3141.569916135525,1,3141.569916135525,0.014974223589520816,0
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",521,"Peluqueros, Embellecedores y Similares",5212,"Maquillistas, Manicuristas, Pedicuristas y Tatuadores",2,"Mujer",2016,20164,"2016-Q4",47102,4142.060825442656,1,4142.060825442656,0.0023660378380194885,0
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",521,"Peluqueros, Embellecedores y Similares",5213,"Bañeros y Masajistas",2,"Mujer",2016,20164,"2016-Q4",14077,3693.8644597570506,1,3693.8644597570506,0.0007071189046282607,0
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",522,"Trabajadores en el Cuidado de Personas",5221,"Cuidadores de Niños, Personas con Discapacidad y Ancianos en Establecimientos",2,"Mujer",2016,20164,"2016-Q4",125976,2723.584317647806,1,2723.584317647806,0.006328053642782537,0
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",522,"Trabajadores en el Cuidado de Personas",5222,"Cuidadores de Niños, Personas con Discapacidad y Ancianos en Casas Particulares",2,"Mujer",2016,20164,"2016-Q4",187211,2640.419905881599,1,2640.419905881599,0.009404023389526272,0
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",523,"Azafatas y Sobrecargos",5231,"Azafatas y Sobrecargos",2,"Mujer",2016,20164,"2016-Q4",2406,902.7431421446385,1,902.7431421446385,0.0001208587116953609,0
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",524,"Jardineros",5241,"Jardineros en Establecimientos",2,"Mujer",2016,20164,"2016-Q4",7218,4168.243280687171,1,4168.243280687171,0.0003625761350860827,0
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",524,"Jardineros",5242,"Jardineros en Casas Particulares",2,"Mujer",2016,20164,"2016-Q4",611,4681.571194762684,1,4681.571194762684,0.0000306918839758377,0
5,"Trabajadores en Servicios Personales y Vigilancia",52,"Trabajadores en Cuidados Personales y del Hogar",525,"Trabajadores en otros Servicios Personales",5251,"Astrólogos, Adivinadores y Afines",2,"Mujer",2016,20164,"2016-Q4",564,5889.627659574468,1,5889.627659574468,0.000028330969823850186,0
